step,time,agent,x,y,ux,uy
49,2.45,5,-4.6210477650028015,1.907632990687488,0.9970664373781337,-0.07654096346647851
50,2.5,0,-4.600045356380938,-2.1171702346493286,0.9970316200581584,0.07699317018323777
50,2.5,1,-4.68243553310485,-1.0678706669028282,0.995835179276515,0.09117178893301385
50,2.5,2,-4.521356872491004,-0.4061444827443196,0.9997617790340485,0.021826236475962088
50,2.5,3,-4.439230081333256,0.2884613951057974,0.9986145956926586,-0.05262023133688227
50,2.5,4,-4.587692892844864,0.9100607535143684,0.9942994575537605,-0.1066235810414862
50,2.5,5,-4.571194443133895,1.903805942514164,0.9971183446004497,-0.0758617589917294
51,2.5500000000000003,0,-4.5501937753780295,-2.1133205761401666,0.9970888851028238,0.07624798251867991
51,2.5500000000000003,1,-4.632643774141024,-1.0633120774561775,0.9959393780999848,0.09002640994927934
51,2.5500000000000003,2,-4.471368783539301,-0.40505317092052145,0.9997695572887935,0.021466990902158572
51,2.5500000000000003,3,-4.389299351548623,0.2858303835389533,0.9986496784671834,-0.05195016018826688
51,2.5500000000000003,4,-4.537977919967176,0.9047295744622941,0.9944348363897313,-0.10535347859757346
51,2.5500000000000003,5,-4.5213385259038725,1.9000128545645776,0.9971698523894824,-0.07518168049320335
52,2.6,0,-4.5003393311228885,-2.1095081770142325,0.9971454180585263,0.07550506513003276
52,2.6,1,-4.5828468052360245,-1.0588107569587135,0.9960413612381557,0.08889097813564256
52,2.6,2,-4.4213803056748615,-0.40397982137541355,0.9997770923404542,0.021113146894563773
52,2.6,3,-4.339366867625264,0.28323287552953996,0.9986840533985898,-0.05128509433449809
52,2.6,4,-4.488256178147689,0.8994619005324154,0.994567851652582,-0.10409028621884577
52,2.6,5,-4.471480033284398,1.8962537705399174,0.9972209537102217,-0.07450079902919213
53,2.6500000000000004,0,-4.450482060219962,-2.105732923757731,0.9972012162697709,0.07476452277350189
53,2.6500000000000004,1,-4.533044737174117,-1.0543662080519314,0.99614116003759,0.08776553149216539
53,2.6500000000000004,2,-4.371391451057839,-0.40292416403068537,0.9997843904255037,0.020764680574705492
53,2.6500000000000004,3,-4.289432664955335,0.2806686208128151,0.9987177324566172,-0.05062499634451763
53,2.6500000000000004,4,-4.43852778556506,0.8942573862214731,0.9946985258233918,-0.10283405026446867
53,2.6500000000000004,5,-4.4216189855988866,1.8925287305884577,0.9972716417794113,-0.07381918486348518
54,2.7,0,-4.400621999406474,-2.1019946976190558,0.9972562774624434,0.07402645902337122
54,2.7,1,-4.4832376791722375,-1.0499779314773232,0.9962388059698063,0.08665010480189295
54,2.7,2,-4.321402231536564,-0.4018859300019501,0.9997914576609535,0.020421568003958328
54,2.7,3,-4.239496778332504,0.2781373709955892,0.99875072747055,-0.04996982806569536
54,2.7,4,-4.38879285927389,0.8891156837082497,0.9948268817899467,-0.10158481370234405
54,2.7,5,-4.3717554035099155,1.8888377713452835,0.9973219100650885,-0.07313690744078176
55,2.75,0,-4.350759185533352,-2.0982933746678873,0.9973105997387269,0.07329097624551197
55,2.75,1,-4.433425738873747,-1.0456454262372286,0.9963343306033241,0.08554472971138832
55,2.75,2,-4.271412658653516,-0.40086485160175217,0.9997983000451514,0.020083785203500615
55,2.75,3,-4.189559241958976,0.27563887959230443,0.9987830501272261,-0.04931955065629271
55,2.75,4,-4.3390515151843925,0.8840364430231324,0.9949529428162253,-0.10034261617217453
55,2.75,5,-4.321889308006661,1.8851809259732444,0.9973717522858974,-0.07245403536304776
56,2.8000000000000003,0,-4.300893655546416,-2.0946288258556116,0.9973641815717355,0.0725581755723433
56,2.8000000000000003,1,-4.38360902234358,-1.0413681897516591,0.996427765576722,0.0844494348113012
56,2.8000000000000003,2,-4.221422743651259,-0.39986066234157713,0.9998049234586309,0.019751308173456175
56,2.8000000000000003,3,-4.139620089452615,0.2731729020594898,0.9988147119692528,-0.048674124616936466
56,2.8000000000000003,4,-4.289303868043581,0.8790193122145237,0.9950767325126604,-0.09910749404917261
56,2.8000000000000003,5,-4.272020720392366,1.881558224205092,0.9974211624101811,-0.07177063636680837
57,2.85,0,-4.251025446467829,-2.0910009170769945,0.9974170217998869,0.0718281568792354
57,2.85,1,-4.333787634064744,-1.0371457180110941,0.9965191425727005,0.0833642457168475
57,2.85,2,-4.171432497478328,-0.39887309693290435,0.9998113336650125,0.019424112911240268
57,2.85,3,-4.0896793538541525,0.270739195828643,0.9988457243934269,-0.048033509821118266
57,2.85,4,-4.239550031417949,0.874063937512065,0.9951982748071901,-0.0978794805082883
57,2.85,5,-4.222149662271857,1.8779696923867515,0.9974701346548672,-0.07108677730136972
58,2.9000000000000004,0,-4.201154595377835,-2.0874095092330327,0.9974691196210234,0.0711010187623375
58,2.9000000000000004,1,-4.283961676936109,-1.0329775057252517,0.9966084932931472,0.082289185148085
58,2.9000000000000004,2,-4.121441930795077,-0.3979018912873423,0.9998175363119496,0.019102175429127125
58,2.9000000000000004,3,-4.039737067634481,0.26833752033758707,0.9988760986493432,-0.04739766554473307
58,2.9000000000000004,4,-4.189790117677589,0.8691699634866505,0.9953175939171065,-0.09665860558883335
58,2.9000000000000004,5,-4.172276155539113,1.874415353521683,0.9975186634841403,-0.07040252410796106
59,2.95,0,-4.151281139396784,-2.083854458294916,0.9975204745862951,0.07037685851781718
59,2.95,1,-4.234131252271451,-1.0288630464678474,0.9966958494351907,0.08122427300987604
59,2.95,2,-4.07145105397948,-0.39694678251588594,0.9998235369321151,0.018785471771057573
59,2.95,3,-3.9897932627020136,0.2659676370603504,0.9989058458381872,-0.046766550494673466
59,2.95,4,-4.140024237981733,0.8643370332072089,0.9954347143217043,-0.09544489625938861
59,2.95,5,-4.122400222364906,1.8708952273162849,0.9975667436079227,-0.06971794179978823
60,3.0,0,-4.101405115667469,-2.080335615369025,0.9975710865938217,0.06965577212249438
60,3.0,1,-4.1842964597996914,-1.0248018328173536,0.9967812426682374,0.08016952647143596
60,3.0,2,-4.021459877132874,-0.39600750892733305,0.999829340944225,0.01847397802870619
60,3.0,3,-3.939847970410104,0.26362930953561675,0.9989349769117019,-0.04614012283649561
60,3.0,4,-4.090252502265648,0.8595647883942394,0.9955496607357404,-0.09423837648288438
60,3.0,5,-4.07252188518451,1.8674093302262955,0.99761436998016,-0.06903309444298841
61,3.0500000000000003,0,-4.051526561337778,-2.0768528267629,0.9976209558821468,0.06893785421584815
61,3.0500000000000003,1,-4.13445739766628,-1.020793356493782,0.9968647046119724,0.07912496004537006
61,3.0500000000000003,2,-3.9714684100856625,-0.39508381002589776,0.9998349536540985,0.01816767035682711
61,3.0500000000000003,3,-3.8899012215645192,0.261322303393792,0.9989635026713187,-0.04551834022117271
61,3.0500000000000003,4,-4.040475019228861,0.8548528695700952,0.995662458083701,-0.09303906728174864
61,3.0500000000000003,5,-4.022641166685502,1.863957675504146,0.9976615377969247,-0.06834804513847284
62,3.1,0,-4.001645513543671,-2.073405934052108,0.997670083023496,0.06822319808337882
62,3.1,1,-4.084614162435681,-1.0168371084915133,0.9969462668153197,0.07809058566611259
62,3.1,2,-3.9214766624029576,-0.3941754265080564,0.9998403802557436,0.017866524987897366
62,3.1,3,-3.8399530464309533,0.25904638638273336,0.9989914337674471,-0.044901159810953564
62,3.1,4,-3.990691896324676,0.8502009162060078,0.9957731314748764,-0.09184698680302718
62,3.1,5,-3.9727580897956556,1.8605402732472225,0.9977082424943425,-0.06766285600464879
63,3.1500000000000004,0,-3.9517620093924957,-2.069994774147939,0.9977184689168569,0.06751189564130355
63,3.1500000000000004,1,-4.034766849094915,-1.0129325792082078,0.9970259607363382,0.07706641276768308
63,3.1500000000000004,2,-3.87148464339017,-0.39328210025866156,0.9998456258324736,0.01757051824607603
63,3.1500000000000004,3,-3.790003474742581,0.25680132839218567,0.9990187806989123,-0.044288538304343
63,3.1500000000000004,4,-3.940903239750932,0.8456085668658564,0.9958817061792476,-0.09066215038338105
63,3.1500000000000004,5,-3.9228726776709384,1.85715713044699,0.9977544797463489,-0.06697758816100557
64,3.2,0,-3.901876085946653,-2.066619179365874,0.9977661147808901,0.06680403742256343
64,3.2,1,-3.984915551058098,-1.0090792585698236,0.9971038177230431,0.07605244836068352
64,3.2,2,-3.8214923620985464,-0.39240357434635775,0.9998506953580438,0.017279626560500517
64,3.2,3,-3.740052535707635,0.2545869014769685,0.9990455538125356,-0.043680431960222914
64,3.2,4,-3.8911091544419696,0.8410754593466874,0.9959882076041734,-0.08948457061387408
64,3.2,5,-3.8729849536836207,1.8538082510389398,0.9978002454622829,-0.06629230171255317
65,3.25,0,-3.8519877802076086,-2.0632789774947455,0.997813022146687,0.06609971256411623
65,3.25,1,-3.9350603601719456,-1.0052766361517895,0.9971798689951336,0.07504869710846662
65,3.25,2,-3.7714998273306444,-0.39153959301833274,0.9998555936978113,0.016993826477937492
65,3.25,3,-3.6901002580170084,0.2524028798789574,0.9990717633028475,-0.04307679662112946
65,3.25,4,-3.841309744061761,0.8366012308159937,0.9960926612718812,-0.0883142574044683
65,3.25,5,-3.8230949414105067,1.8504936359533122,0.9978455357843266,-0.06560705573509829
66,3.3000000000000003,0,-3.8020971291002743,-2.05997399186654,0.9978591928503896,0.0653990087954937
66,3.3000000000000003,1,-3.885201366722189,-1.001524201296366,0.9972541456266076,0.07405516140240825
66,3.3000000000000003,2,-3.721507047645754,-0.39068990169443585,0.9998603256099092,0.016713094674807936
66,3.3000000000000003,3,-3.640146669851866,0.2502490400479009,0.9990974192119287,-0.042477587735706195
66,3.3000000000000003,4,-3.791505110998167,0.8321855179457702,0.9961950927977505,-0.08715121804814986
66,3.3000000000000003,5,-3.7732026646212904,1.8472132831665573,0.9978903470847964,-0.06492190826134317
67,3.35,0,-3.752204169457755,-2.056704041426765,0.9979046290256803,0.06470201242859497
67,3.35,1,-3.8353386594408585,-0.9978214432262457,0.9973266785292489,0.07307184143622608
67,3.35,2,-3.6715140313652586,-0.3898542469606954,0.9998648957464384,0.01643740796860578
67,3.35,3,-3.5901917988912695,0.24812516066111556,0.9991225314293707,-0.04188276038035049
67,3.35,4,-3.7416953563582793,0.8278279570433628,0.9962955278693827,-0.08599545728461258
67,3.35,5,-3.7233081472670504,1.8439671877534902,0.9979346759632924,-0.06423691626779429
68,3.4000000000000004,0,-3.7023089380064707,-2.053468940805335,0.9979493330961595,0.06400880834869341
68,3.4000000000000004,1,-3.7854723255143963,-0.9941678511544344,0.9973974984369613,0.07209873527928885
68,3.4000000000000004,2,-3.6215207865779364,-0.38903237656226514,0.9998693086546693,0.016166743328728927
68,3.4000000000000004,3,-3.5402356723198007,0.24603102264209803,0.9991471096923485,-0.04129226928007069
68,3.4000000000000004,4,-3.6918805799648102,0.8235281841791321,0.996393992226449,-0.08484697736343191
68,3.4000000000000004,5,-3.6734114134688856,1.8407553419401006,0.997978519243716,-0.06355213566246326
69,3.45,0,-3.652411471351663,-2.0502685003879004,0.9979933077676209,0.06331948000662554
69,3.45,1,-3.7356024505925483,-0.99056291439047,0.9974666358909342,0.07113583894886619
69,3.45,2,-3.571527321145203,-0.38822403939582867,0.999873568778254,0.01590107788674118
69,3.45,3,-3.4902783168351834,0.2439664091780945,0.9991711635858014,-0.04070606882857219
69,3.45,4,-3.6420608803534877,0.8192858353109606,0.9964905116413084,-0.08370577810666598
69,3.45,5,-3.6235124875066997,1.8375777351569775,0.9980218739711573,-0.06286762127334455
70,3.5,0,-3.6025118059632817,-2.0471025263875693,0.9980365560202362,0.06263410941213861
70,3.5,1,-3.6857291187980015,-0.9870061224430267,0.9975341212256179,0.07018314648127721
70,3.5,2,-3.52153364270629,-0.38742898550149163,0.9998776804584456,0.015640388946084206
70,3.5,3,-3.4403197586558933,0.2419311057366659,0.9991947025427134,-0.04012411310759085
70,3.5,4,-3.5922363547714222,0.8151005464056272,0.9965851119003823,-0.08257185697082531
70,3.5,5,-3.5736113938081417,1.8344343540933103,0.9980647374086664,-0.062183426837654675
71,3.5500000000000003,0,-3.5526099781622698,-2.0439708209169622,0.9980790811006639,0.06195277712836798
71,3.5500000000000003,1,-3.6358524127367207,-0.9834969651189628,0.9975999845554853,0.06924065000189407
71,3.5500000000000003,2,-3.471539758683368,-0.3866469660541874,0.9998816479353221,0.015384653991257281
71,3.5500000000000003,3,-3.390360023528758,0.23992490008128636,0.9992177358444864,-0.03954635590549077
71,3.5500000000000003,4,-3.542407099176403,0.810971953557086,0.9966778187862749,-0.0814452091081569
71,3.5500000000000003,5,-3.5237081569377082,1.8313251827514276,0.9981071070339088,-0.06149960499181566
72,3.6,0,-3.5027060241072365,-2.040873182060544,0.9981208865140919,0.06127556226741293
72,3.6,1,-3.5859724135089466,-0.9800349326188681,0.9976642557625629,0.06830833979396846
72,3.6,2,-3.421545676286602,-0.38587773335462455,0.9998854753490137,0.01513385069648382
72,3.6,3,-3.3403991367365338,0.23794758228601182,0.999240272621405,-0.03897275073514386
72,3.6,4,-3.492573208237089,0.8068996931016781,0.9967686580606298,-0.08032582742719252
72,3.6,5,-3.4738028015860127,1.8282502025018368,0.998148980535715,-0.06081620726216605
73,3.6500000000000004,0,-3.452799979781532,-2.0378094039471732,0.9981619760162236,0.060602542486986564
73,3.6500000000000004,1,-3.5360892007208182,-0.9766195156291697,0.9977269644847048,0.06738620436624772
73,3.6500000000000004,2,-3.371551402519151,-0.38512104081980036,0.9998891667409295,0.014887956933882302
73,3.6500000000000004,3,-3.2904371231054634,0.23599894474925462,0.9992623218531791,-0.03840325085111008
73,3.6500000000000004,4,-3.4427347753340576,0.8028834017303185,0.9968576554477053,-0.07921370265251457
73,3.6500000000000004,5,-3.423895352559227,1.8252093921387285,0.9981903558105317,-0.060133284056381506
74,3.7,0,-3.4028918809807207,-2.034779276822824,0.9982023536052245,0.05993379398810749
74,3.7,1,-3.486202852496583,-0.9732502054108573,0.9977881401045907,0.0664742305193535
74,3.7,2,-3.3215569441821047,-0.38437664297310625,0.9998927260549867,0.01464695078115883
74,3.7,3,-3.2404740070128044,0.23407878220669912,0.9992838923695696,-0.037837809266133754
74,3.7,4,-3.3928918925616722,0.7989227165976928,0.9969448366186586,-0.0781088233836985
74,3.7,5,-3.3739858347687006,1.8222027279359094,0.9982312309587775,-0.059450884655589224
75,3.75,0,-3.3529817633004595,-2.0317825871234185,0.9982420235136321,0.05926939151380376
75,3.75,1,-3.4363134454913538,-0.9699264938848896,0.9978478117394254,0.06557240341090119
75,3.75,2,-3.271562307879355,-0.3836442954340483,0.9998961571388321,0.014410810528839938
75,3.75,3,-3.190509812394326,0.23218689174339244,0.9993049928510819,-0.03727637876697413
75,3.75,4,-3.3430446507307394,0.7950172754285079,0.9970302271765216,-0.07701117615339181
75,3.75,5,-3.3240742732207615,1.81923018370313,0.9982716042811134,-0.05876905720715674
76,3.8000000000000003,0,-3.303069662124778,-2.0288191175477284,0.9982809902002461,0.05860940834880285
76,3.8000000000000003,1,-3.3864210549043823,-0.9666478737143446,0.9979060082313173,0.06468070661933727
76,3.8000000000000003,2,-3.2215675000224135,-0.38292375490760633,0.9998994637450634,0.01417951468706166
76,3.8000000000000003,3,-3.140544562751772,0.23032307280504374,0.999325631829727,-0.03671891192958694
76,3.8000000000000003,4,-3.293193139371913,0.7911667166208383,0.997113852641855,-0.07592074548449546
76,3.8000000000000003,5,-3.274160693006706,1.8162917308427722,0.9983114742746331,-0.05808784871813946
77,3.85,0,-3.2531556126147656,-2.025888647130288,0.9983192583420043,0.057953916320172744
77,3.85,1,-3.3365257544928166,-0.9634138383833777,0.9979627581383145,0.06379912220648147
77,3.85,2,-3.17157252683516,-0.38221477917325325,0.9999026495324438,0.013953041991932742
77,3.85,3,-3.0905782811602855,0.2284871272085644,0.999345817689848,-0.036165361133672545
77,3.85,4,-3.2433374467398206,0.7873706793466135,0.997195738439068,-0.07483751394641494
77,3.85,5,-3.2242451192929744,1.8133873384068653,0.9983508396289756,-0.05740730504936672
78,3.9000000000000004,0,-3.2032396496976654,-2.0229909513142794,0.9983568328258576,0.05730298579888944
78,3.9000000000000004,1,-3.2866276165859007,-0.9602238822730537,0.9980180897260756,0.0629276307787578
78,3.9000000000000004,2,-3.121577394358538,-0.3815171270736566,0.9999057180671062,0.013731371411487628
78,3.9000000000000004,3,-3.040610990275793,0.22667885915188077,0.999365558668999,-0.03561567857660874
78,3.9000000000000004,4,-3.193477659817867,0.7836288036492928,0.9972759098833801,-0.07376146221035366
78,3.9000000000000004,5,-3.1743275773115256,1.8105169731543969,0.9983896992223752,-0.05672747091015007
79,3.95,0,-3.1533218080563725,-2.020125802024335,0.9983937187406506,0.05665668570229716
79,3.95,1,-3.236726712099597,-0.9570775007341158,0.998072030960155,0.06206621154710608
79,3.95,2,-3.071582108455183,-0.38083055850308223,0.9999086728237528,0.013514482151246527
79,3.95,3,-2.990642712342343,0.22489807522305033,0.9993848628588832,-0.035069816286781665
79,3.95,4,-3.143613864323698,0.7799407305387751,0.9973543921684193,-0.07269256910362229
79,3.95,5,-3.1244080923504067,1.8076805996088894,0.998428052117642,-0.05604838985359628
80,4.0,0,-3.10340212211934,-2.01729296773922,0.9984299213690168,0.05601508349743388
80,4.0,1,-3.186823110551589,-0.9539741901567604,0.9981246094988776,0.06121484238556546
80,4.0,2,-3.021586674813995,-0.3801548343955199,0.9999115171868431,0.0133023536593975
80,4.0,3,-2.9406734691993988,0.22314458440871124,0.9994037382063345,-0.03452772613633287
80,4.0,4,-3.093746144715277,0.776306102083594,0.9974312103544326,-0.07163081166294111
