step,time,agent,omega,rho,psi_tilde,phi
1138,56.900000000000006,4,0.0,0.23526938503334183,0.2099684054606246,0.0
1138,56.900000000000006,5,0.0,0.23526938503334183,0.20996840546062465,0.0
1139,56.95,0,0.0,0.23526861450141878,0.20996611185325467,0.0
1139,56.95,1,0.0,0.23526861450141878,0.20996611185325467,0.0
1139,56.95,2,0.0,0.23526861450141878,0.20996611185325467,0.0
1139,56.95,3,0.0,0.23526861450141878,0.20996611185325467,0.0
1139,56.95,4,0.0,0.23526861450141878,0.20996611185325464,0.0
1139,56.95,5,0.0,0.23526861450141878,0.20996611185325464,0.0
1140,57.0,0,0.0,0.23526785497540298,0.20996385098214812,0.0
1140,57.0,1,0.0,0.23526785497540298,0.20996385098214812,0.0
1140,57.0,2,0.0,0.23526785497540298,0.20996385098214812,0.0
1140,57.0,3,0.0,0.23526785497540298,0.20996385098214812,0.0
1140,57.0,4,0.0,0.23526785497540298,0.20996385098214818,0.0
1140,57.0,5,0.0,0.23526785497540298,0.20996385098214812,0.0
1141,57.050000000000004,0,0.0,0.2352671065050669,0.209961622996522,0.0
1141,57.050000000000004,1,0.0,0.2352671065050669,0.209961622996522,0.0
1141,57.050000000000004,2,0.0,0.2352671065050669,0.209961622996522,0.0
1141,57.050000000000004,3,0.0,0.2352671065050669,0.209961622996522,0.0
1141,57.050000000000004,4,0.0,0.2352671065050669,0.209961622996522,0.0
1141,57.050000000000004,5,0.0,0.23526710650506694,0.20996162299652202,0.0
1142,57.1,0,0.0,0.23526636913974974,0.2099594280442942,0.0
1142,57.1,1,0.0,0.23526636913974974,0.2099594280442942,0.0
1142,57.1,2,0.0,0.23526636913974971,0.20995942804429413,0.0
1142,57.1,3,0.0,0.23526636913974974,0.2099594280442942,0.0
1142,57.1,4,0.0,0.23526636913974971,0.20995942804429416,0.0
1142,57.1,5,0.0,0.23526636913974974,0.2099594280442942,0.0
1143,57.150000000000006,0,0.0,0.23526564292834448,0.20995726627204545,0.0
1143,57.150000000000006,1,0.0,0.23526564292834448,0.20995726627204545,0.0
1143,57.150000000000006,2,0.0,0.23526564292834448,0.20995726627204545,0.0
1143,57.150000000000006,3,0.0,0.2352656429283445,0.2099572662720455,0.0
1143,57.150000000000006,4,0.0,0.23526564292834445,0.2099572662720454,0.0
1143,57.150000000000006,5,0.0,0.2352656429283445,0.20995726627204547,0.0
1144,57.2,0,0.0,0.23526492791928388,0.2099551378249764,0.0
1144,57.2,1,0.0,0.23526492791928388,0.2099551378249764,0.0
1144,57.2,2,0.0,0.2352649279192839,0.20995513782497646,0.0
1144,57.2,3,0.0,0.2352649279192839,0.20995513782497646,0.0
1144,57.2,4,0.0,0.23526492791928388,0.20995513782497643,0.0
1144,57.2,5,0.0,0.2352649279192839,0.20995513782497646,0.0
1145,57.25,0,0.0,0.235264224160528,0.20995304284687086,0.0
1145,57.25,1,0.0,0.235264224160528,0.20995304284687086,0.0
1145,57.25,2,0.0,0.235264224160528,0.20995304284687086,0.0
1145,57.25,3,0.0,0.235264224160528,0.20995304284687086,0.0
1145,57.25,4,0.0,0.235264224160528,0.2099530428468708,0.0
1145,57.25,5,0.0,0.235264224160528,0.20995304284687086,0.0
1146,57.300000000000004,0,0.0,0.23526353169955064,0.20995098148005473,0.0
1146,57.300000000000004,1,0.0,0.23526353169955064,0.20995098148005473,0.0
1146,57.300000000000004,2,0.0,0.23526353169955064,0.20995098148005473,0.0
1146,57.300000000000004,3,0.0,0.23526353169955064,0.20995098148005473,0.0
1146,57.300000000000004,4,0.0,0.23526353169955064,0.20995098148005473,0.0
1146,57.300000000000004,5,0.0,0.23526353169955067,0.20995098148005478,0.0
1147,57.35,0,0.0,0.23526285058332636,0.2099489538653573,0.0
1147,57.35,1,0.0,0.23526285058332636,0.2099489538653573,0.0
1147,57.35,2,0.0,0.23526285058332636,0.20994895386535725,0.0
1147,57.35,3,0.0,0.23526285058332636,0.2099489538653573,0.0
1147,57.35,4,0.0,0.23526285058332636,0.20994895386535728,0.0
1147,57.35,5,0.0,0.23526285058332636,0.20994895386535728,0.0
1148,57.400000000000006,0,0.0,0.23526218085831846,0.20994696014207503,0.0
1148,57.400000000000006,1,0.0,0.23526218085831846,0.20994696014207503,0.0
1148,57.400000000000006,2,0.0,0.23526218085831846,0.20994696014207503,0.0
1148,57.400000000000006,3,0.0,0.2352621808583185,0.20994696014207512,0.0
1148,57.400000000000006,4,0.0,0.2352621808583185,0.20994696014207512,0.0
1148,57.400000000000006,5,0.0,0.23526218085831846,0.20994696014207506,0.0
1149,57.45,0,0.0,0.2352615225704656,0.20994500044793152,0.0
1149,57.45,1,0.0,0.2352615225704656,0.20994500044793152,0.0
1149,57.45,2,0.0,0.23526152257046562,0.2099450004479316,0.0
1149,57.45,3,0.0,0.2352615225704656,0.20994500044793152,0.0
1149,57.45,4,0.0,0.2352615225704656,0.20994500044793152,0.0
1149,57.45,5,0.0,0.2352615225704656,0.20994500044793152,0.0
1150,57.5,0,0.0,0.23526087576517007,0.20994307491904218,0.0
1150,57.5,1,0.0,0.23526087576517007,0.20994307491904218,0.0
1150,57.5,2,0.0,0.23526087576517007,0.20994307491904218,0.0
1150,57.5,3,0.0,0.23526087576517007,0.20994307491904218,0.0
1150,57.5,4,0.0,0.23526087576517007,0.20994307491904218,0.0
1150,57.5,5,0.0,0.23526087576517007,0.20994307491904218,0.0
1151,57.550000000000004,0,0.0,0.23526024048728505,0.2099411836898761,0.0
1151,57.550000000000004,1,0.0,0.23526024048728505,0.2099411836898761,0.0
1151,57.550000000000004,2,0.0,0.23526024048728505,0.2099411836898761,0.0
1151,57.550000000000004,3,0.0,0.23526024048728503,0.20994118368987602,0.0
1151,57.550000000000004,4,0.0,0.23526024048728503,0.20994118368987605,0.0
1151,57.550000000000004,5,0.0,0.23526024048728503,0.20994118368987602,0.0
1152,57.6,0,0.0,0.23525961678110222,0.2099393268932187,0.0
1152,57.6,1,0.0,0.23525961678110222,0.2099393268932187,0.0
1152,57.6,2,0.0,0.23525961678110222,0.20993932689321873,0.0
1152,57.6,3,0.0,0.23525961678110222,0.20993932689321873,0.0
1152,57.6,4,0.0,0.23525961678110224,0.2099393268932188,0.0
1152,57.6,5,0.0,0.23525961678110222,0.20993932689321873,0.0
1153,57.650000000000006,0,0.0,0.23525900469034086,0.2099375046601394,0.0
1153,57.650000000000006,1,0.0,0.23525900469034086,0.2099375046601394,0.0
1153,57.650000000000006,2,0.0,0.23525900469034086,0.2099375046601394,0.0
1153,57.650000000000006,3,0.0,0.2352590046903409,0.2099375046601395,0.0
1153,57.650000000000006,4,0.0,0.2352590046903409,0.2099375046601395,0.0
1153,57.650000000000006,5,0.0,0.23525900469034086,0.2099375046601394,0.0
1154,57.7,0,0.0,0.23525840425813505,0.20993571711995263,0.0
1154,57.7,1,0.0,0.23525840425813505,0.20993571711995263,0.0
1154,57.7,2,0.0,0.23525840425813505,0.20993571711995263,0.0
1154,57.7,3,0.0,0.23525840425813505,0.20993571711995263,0.0
1154,57.7,4,0.0,0.23525840425813505,0.20993571711995263,0.0
1154,57.7,5,0.0,0.23525840425813505,0.20993571711995263,0.0
1155,57.75,0,0.0,0.23525781552702232,0.20993396440018441,0.0
1155,57.75,1,0.0,0.23525781552702232,0.20993396440018441,0.0
1155,57.75,2,0.0,0.23525781552702232,0.20993396440018441,0.0
1155,57.75,3,0.0,0.23525781552702235,0.20993396440018444,0.0
1155,57.75,4,0.0,0.23525781552702232,0.20993396440018441,0.0
1155,57.75,5,0.0,0.23525781552702232,0.20993396440018441,0.0
1156,57.800000000000004,0,0.0,0.23525723853893254,0.20993224662653817,0.0
1156,57.800000000000004,1,0.0,0.23525723853893254,0.20993224662653817,0.0
1156,57.800000000000004,2,0.0,0.23525723853893254,0.2099322466265382,0.0
1156,57.800000000000004,3,0.0,0.23525723853893254,0.2099322466265382,0.0
1156,57.800000000000004,4,0.0,0.23525723853893254,0.2099322466265382,0.0
1156,57.800000000000004,5,0.0,0.23525723853893252,0.20993224662653812,0.0
1157,57.85,0,0.0,0.23525667333517578,0.20993056392285928,0.0
1157,57.85,1,0.0,0.23525667333517578,0.20993056392285928,0.0
1157,57.85,2,0.0,0.23525667333517575,0.20993056392285922,0.0
1157,57.85,3,0.0,0.23525667333517575,0.20993056392285922,0.0
1157,57.85,4,0.0,0.23525667333517575,0.20993056392285922,0.0
1157,57.85,5,0.0,0.23525667333517578,0.20993056392285925,0.0
1158,57.900000000000006,0,0.0,0.23525611995643195,0.20992891641110312,0.0
1158,57.900000000000006,1,0.0,0.23525611995643195,0.20992891641110312,0.0
1158,57.900000000000006,2,0.0,0.23525611995643192,0.20992891641110303,0.0
1158,57.900000000000006,3,0.0,0.23525611995643195,0.20992891641110312,0.0
1158,57.900000000000006,4,0.0,0.23525611995643195,0.20992891641110312,0.0
1158,57.900000000000006,5,0.0,0.23525611995643195,0.20992891641110312,0.0
1159,57.95,0,0.0,0.2352555784427386,0.20992730421129888,0.0
1159,57.95,1,0.0,0.2352555784427386,0.20992730421129888,0.0
1159,57.95,2,0.0,0.2352555784427386,0.20992730421129888,0.0
1159,57.95,3,0.0,0.2352555784427386,0.20992730421129888,0.0
1159,57.95,4,0.0,0.2352555784427386,0.20992730421129888,0.0
1159,57.95,5,0.0,0.2352555784427386,0.20992730421129888,0.0
1160,58.0,0,0.0,0.2352550488334816,0.20992572744152158,0.0
1160,58.0,1,0.0,0.2352550488334816,0.20992572744152158,0.0
1160,58.0,2,0.0,0.2352550488334816,0.20992572744152158,0.0
1160,58.0,3,0.0,0.23525504883348158,0.2099257274415215,0.0
1160,58.0,4,0.0,0.23525504883348158,0.20992572744152152,0.0
1160,58.0,5,0.0,0.2352550488334816,0.20992572744152158,0.0
1161,58.050000000000004,0,0.0,0.23525453116738299,0.2099241862178551,0.0
1161,58.050000000000004,1,0.0,0.23525453116738299,0.2099241862178551,0.0
1161,58.050000000000004,2,0.0,0.23525453116738299,0.2099241862178551,0.0
1161,58.050000000000004,3,0.0,0.23525453116738299,0.2099241862178551,0.0
1161,58.050000000000004,4,0.0,0.23525453116738299,0.20992418621785514,0.0
1161,58.050000000000004,5,0.0,0.23525453116738296,0.20992418621785505,0.0
1162,58.1,0,0.0,0.23525402548249108,0.20992268065436334,0.0
1162,58.1,1,0.0,0.23525402548249108,0.20992268065436334,0.0
1162,58.1,2,0.0,0.23525402548249108,0.20992268065436334,0.0
1162,58.1,3,0.0,0.23525402548249108,0.20992268065436334,0.0
1162,58.1,4,0.0,0.23525402548249108,0.20992268065436334,0.0
1162,58.1,5,0.0,0.23525402548249108,0.20992268065436334,0.0
1163,58.150000000000006,0,0.0,0.23525353181617026,0.20992121086305882,0.0
1163,58.150000000000006,1,0.0,0.23525353181617026,0.20992121086305882,0.0
1163,58.150000000000006,2,0.0,0.23525353181617023,0.20992121086305873,0.0
1163,58.150000000000006,3,0.0,0.23525353181617026,0.20992121086305882,0.0
1163,58.150000000000006,4,0.0,0.23525353181617026,0.20992121086305882,0.0
1163,58.150000000000006,5,0.0,0.23525353181617026,0.20992121086305882,0.0
1164,58.2,0,0.0,0.23525305020508933,0.2099197769538679,0.0
1164,58.2,1,0.0,0.23525305020508933,0.2099197769538679,0.0
1164,58.2,2,0.0,0.23525305020508933,0.2099197769538679,0.0
1164,58.2,3,0.0,0.23525305020508933,0.2099197769538679,0.0
1164,58.2,4,0.0,0.23525305020508933,0.2099197769538679,0.0
1164,58.2,5,0.0,0.23525305020508935,0.20991977695386796,0.0
1165,58.25,0,0.0,0.23525258068521296,0.2099183790346052,0.0
1165,58.25,1,0.0,0.23525258068521296,0.2099183790346052,0.0
1165,58.25,2,0.0,0.23525258068521296,0.2099183790346052,0.0
1165,58.25,3,0.0,0.23525258068521296,0.2099183790346052,0.0
1165,58.25,4,0.0,0.23525258068521296,0.2099183790346052,0.0
1165,58.25,5,0.0,0.23525258068521293,0.2099183790346051,0.0
1166,58.300000000000004,0,0.0,0.23525212329179085,0.20991701721094114,0.0
1166,58.300000000000004,1,0.0,0.23525212329179085,0.20991701721094114,0.0
1166,58.300000000000004,2,0.0,0.23525212329179085,0.20991701721094114,0.0
1166,58.300000000000004,3,0.0,0.23525212329179085,0.20991701721094114,0.0
1166,58.300000000000004,4,0.0,0.23525212329179085,0.20991701721094114,0.0
1166,58.300000000000004,5,0.0,0.23525212329179088,0.20991701721094116,0.0
1167,58.35,0,0.0,0.23525167805934816,0.2099156915863728,0.0
1167,58.35,1,0.0,0.23525167805934816,0.2099156915863728,0.0
1167,58.35,2,0.0,0.23525167805934813,0.20991569158637272,0.0
1167,58.35,3,0.0,0.23525167805934813,0.20991569158637272,0.0
1167,58.35,4,0.0,0.23525167805934813,0.20991569158637272,0.0
1167,58.35,5,0.0,0.23525167805934816,0.20991569158637277,0.0
1168,58.400000000000006,0,0.0,0.23525124502167535,0.20991440226219393,0.0
1168,58.400000000000006,1,0.0,0.23525124502167535,0.20991440226219393,0.0
1168,58.400000000000006,2,0.0,0.23525124502167538,0.20991440226219402,0.0
1168,58.400000000000006,3,0.0,0.23525124502167535,0.20991440226219393,0.0
1168,58.400000000000006,4,0.0,0.23525124502167533,0.2099144022621939,0.0
1168,58.400000000000006,5,0.0,0.23525124502167538,0.20991440226219402,0.0
1169,58.45,0,0.0,0.23525082421181917,0.20991314933746755,0.0
1169,58.45,1,0.0,0.23525082421181917,0.20991314933746755,0.0
1169,58.45,2,0.0,0.23525082421181917,0.20991314933746755,0.0
1169,58.45,3,0.0,0.23525082421181917,0.20991314933746755,0.0
1169,58.45,4,0.0,0.23525082421181917,0.20991314933746755,0.0
1169,58.45,5,0.0,0.23525082421181917,0.20991314933746752,0.0
1170,58.5,0,0.0,0.23525041566207272,0.20991193290899615,0.0
1170,58.5,1,0.0,0.23525041566207272,0.20991193290899615,0.0
1170,58.5,2,0.0,0.23525041566207272,0.2099119329089961,0.0
1170,58.5,3,0.0,0.23525041566207272,0.20991193290899615,0.0
1170,58.5,4,0.0,0.23525041566207272,0.20991193290899615,0.0
1170,58.5,5,0.0,0.23525041566207272,0.20991193290899615,0.0
1171,58.550000000000004,0,0.0,0.23525001940396695,0.20991075307129614,0.0
1171,58.550000000000004,1,0.0,0.23525001940396695,0.20991075307129614,0.0
1171,58.550000000000004,2,0.0,0.23525001940396692,0.20991075307129606,0.0
1171,58.550000000000004,3,0.0,0.23525001940396692,0.20991075307129606,0.0
1171,58.550000000000004,4,0.0,0.23525001940396692,0.20991075307129606,0.0
1171,58.550000000000004,5,0.0,0.23525001940396695,0.20991075307129614,0.0
1172,58.6,0,0.0,0.23524963546826058,0.2099096099165679,0.0
1172,58.6,1,0.0,0.23524963546826058,0.2099096099165679,0.0
1172,58.6,2,0.0,0.23524963546826058,0.2099096099165679,0.0
1172,58.6,3,0.0,0.23524963546826058,0.2099096099165679,0.0
1172,58.6,4,0.0,0.23524963546826058,0.2099096099165679,0.0
1172,58.6,5,0.0,0.23524963546826055,0.20990960991656785,0.0
1173,58.650000000000006,0,0.0,0.23524926388493217,0.20990850353467147,0.0
1173,58.650000000000006,1,0.0,0.23524926388493217,0.20990850353467147,0.0
1173,58.650000000000006,2,0.0,0.23524926388493214,0.20990850353467141,0.0
1173,58.650000000000006,3,0.0,0.23524926388493217,0.2099085035346715,0.0
1173,58.650000000000006,4,0.0,0.23524926388493214,0.2099085035346714,0.0
1173,58.650000000000006,5,0.0,0.23524926388493214,0.20990850353467141,0.0
1174,58.7,0,0.0,0.23524890468316983,0.20990743401309606,0.0
1174,58.7,1,0.0,0.23524890468316983,0.20990743401309606,0.0
1174,58.7,2,0.0,0.23524890468316983,0.20990743401309606,0.0
1174,58.7,3,0.0,0.23524890468316983,0.20990743401309606,0.0
1174,58.7,4,0.0,0.2352489046831698,0.209907434013096,0.0
1174,58.7,5,0.0,0.23524890468316983,0.20990743401309608,0.0
1175,58.75,0,0.0,0.23524855789136406,0.2099064014369382,0.0
1175,58.75,1,0.0,0.23524855789136406,0.2099064014369382,0.0
1175,58.75,2,0.0,0.23524855789136406,0.2099064014369382,0.0
1175,58.75,3,0.0,0.23524855789136406,0.2099064014369382,0.0
1175,58.75,4,0.0,0.23524855789136406,0.2099064014369382,0.0
1175,58.75,5,0.0,0.23524855789136406,0.2099064014369382,0.0
1176,58.800000000000004,0,0.0,0.2352482235370986,0.20990540588887466,0.0
1176,58.800000000000004,1,0.0,0.2352482235370986,0.20990540588887466,0.0
1176,58.800000000000004,2,0.0,0.2352482235370986,0.20990540588887466,0.0
1176,58.800000000000004,3,0.0,0.2352482235370986,0.20990540588887466,0.0
1176,58.800000000000004,4,0.0,0.2352482235370986,0.20990540588887466,0.0
1176,58.800000000000004,5,0.0,0.2352482235370986,0.20990540588887466,0.0
1177,58.85,0,0.0,0.23524790164714177,0.20990444744913625,0.0
1177,58.85,1,0.0,0.23524790164714177,0.20990444744913625,0.0
1177,58.85,2,0.0,0.2352479016471418,0.20990444744913628,0.0
1177,58.85,3,0.0,0.2352479016471418,0.20990444744913628,0.0
1177,58.85,4,0.0,0.23524790164714177,0.20990444744913625,0.0
1177,58.85,5,0.0,0.23524790164714177,0.2099044474491362,0.0
1178,58.900000000000006,0,0.0,0.23524759224743885,0.20990352619548472,0.0
1178,58.900000000000006,1,0.0,0.23524759224743885,0.20990352619548472,0.0
1178,58.900000000000006,2,0.0,0.23524759224743885,0.20990352619548472,0.0
1178,58.900000000000006,3,0.0,0.23524759224743885,0.20990352619548472,0.0
1178,58.900000000000006,4,0.0,0.23524759224743885,0.20990352619548472,0.0
1178,58.900000000000006,5,0.0,0.23524759224743885,0.20990352619548477,0.0
1179,58.95,0,0.0,0.23524729536310282,0.20990264220318552,0.0
1179,58.95,1,0.0,0.23524729536310282,0.20990264220318552,0.0
1179,58.95,2,0.0,0.2352472953631028,0.20990264220318544,0.0
1179,58.95,3,0.0,0.23524729536310282,0.20990264220318552,0.0
1179,58.95,4,0.0,0.23524729536310282,0.20990264220318547,0.0
1179,58.95,5,0.0,0.23524729536310282,0.20990264220318552,0.0
1180,59.0,0,0.0,0.23524701101840798,0.209901795544988,0.0
1180,59.0,1,0.0,0.23524701101840798,0.209901795544988,0.0
1180,59.0,2,0.0,0.23524701101840798,0.209901795544988,0.0
1180,59.0,3,0.0,0.235247011018408,0.20990179554498808,0.0
1180,59.0,4,0.0,0.23524701101840798,0.20990179554498803,0.0
1180,59.0,5,0.0,0.235247011018408,0.20990179554498808,0.0
1181,59.050000000000004,0,0.0,0.23524673923678097,0.20990098629109918,0.0
1181,59.050000000000004,1,0.0,0.23524673923678097,0.20990098629109918,0.0
1181,59.050000000000004,2,0.0,0.23524673923678097,0.20990098629109918,0.0
1181,59.050000000000004,3,0.0,0.23524673923678097,0.20990098629109918,0.0
1181,59.050000000000004,4,0.0,0.23524673923678097,0.20990098629109918,0.0
1181,59.050000000000004,5,0.0,0.23524673923678097,0.20990098629109918,0.0
1182,59.1,0,0.0,0.23524648004079357,0.20990021450916138,0.0
1182,59.1,1,0.0,0.23524648004079357,0.20990021450916138,0.0
1182,59.1,2,0.0,0.23524648004079357,0.20990021450916138,0.0
1182,59.1,3,0.0,0.2352464800407936,0.20990021450916144,0.0
1182,59.1,4,0.0,0.2352464800407936,0.20990021450916144,0.0
1182,59.1,5,0.0,0.2352464800407936,0.2099002145091614,0.0
1183,59.150000000000006,0,0.0,0.23524623345215534,0.20989948026423066,0.0
1183,59.150000000000006,1,0.0,0.23524623345215534,0.20989948026423066,0.0
1183,59.150000000000006,2,0.0,0.23524623345215534,0.20989948026423066,0.0
1183,59.150000000000006,3,0.0,0.23524623345215534,0.20989948026423066,0.0
1183,59.150000000000006,4,0.0,0.23524623345215534,0.20989948026423066,0.0
1183,59.150000000000006,5,0.0,0.23524623345215534,0.20989948026423064,0.0
1184,59.2,0,0.0,0.23524599949170516,0.20989878361875144,0.0
1184,59.2,1,0.0,0.23524599949170516,0.20989878361875144,0.0
1184,59.2,2,0.0,0.23524599949170516,0.20989878361875144,0.0
1184,59.2,3,0.0,0.23524599949170516,0.20989878361875144,0.0
1184,59.2,4,0.0,0.2352459994917052,0.2098987836187515,0.0
1184,59.2,5,0.0,0.2352459994917052,0.2098987836187515,0.0
1185,59.25,0,0.0,0.2352457781794058,0.20989812463253987,0.0
1185,59.25,1,0.0,0.2352457781794058,0.20989812463253987,0.0
1185,59.25,2,0.0,0.2352457781794058,0.20989812463253987,0.0
1185,59.25,3,0.0,0.2352457781794058,0.20989812463253987,0.0
1185,59.25,4,0.0,0.2352457781794058,0.20989812463253987,0.0
1185,59.25,5,0.0,0.2352457781794058,0.20989812463253987,0.0
1186,59.300000000000004,0,0.0,0.23524556953433548,0.2098975033627588,0.0
1186,59.300000000000004,1,0.0,0.23524556953433548,0.2098975033627588,0.0
1186,59.300000000000004,2,0.0,0.23524556953433548,0.2098975033627588,0.0
1186,59.300000000000004,3,0.0,0.23524556953433545,0.20989750336275872,0.0
1186,59.300000000000004,4,0.0,0.23524556953433548,0.2098975033627588,0.0
1186,59.300000000000004,5,0.0,0.23524556953433548,0.2098975033627588,0.0
1187,59.35,0,0.0,0.235245373574681,0.20989691986389714,0.0
1187,59.35,1,0.0,0.235245373574681,0.20989691986389714,0.0
1187,59.35,2,0.0,0.235245373574681,0.20989691986389714,0.0
1187,59.35,3,0.0,0.235245373574681,0.20989691986389714,0.0
1187,59.35,4,0.0,0.23524537357468106,0.20989691986389722,0.0
1187,59.35,5,0.0,0.23524537357468103,0.20989691986389716,0.0
1188,59.400000000000006,0,0.0,0.23524519031773167,0.20989637418775142,0.0
1188,59.400000000000006,1,0.0,0.23524519031773167,0.20989637418775142,0.0
1188,59.400000000000006,2,0.0,0.23524519031773167,0.20989637418775142,0.0
1188,59.400000000000006,3,0.0,0.23524519031773167,0.20989637418775142,0.0
1188,59.400000000000006,4,0.0,0.23524519031773167,0.20989637418775145,0.0
1188,59.400000000000006,5,0.0,0.23524519031773167,0.2098963741877514,0.0
1189,59.45,0,0.0,0.23524501977987194,0.20989586638340427,0.0
1189,59.45,1,0.0,0.23524501977987194,0.20989586638340427,0.0
1189,59.45,2,0.0,0.23524501977987194,0.20989586638340427,0.0
1189,59.45,3,0.0,0.23524501977987194,0.20989586638340427,0.0
1189,59.45,4,0.0,0.23524501977987194,0.20989586638340427,0.0
1189,59.45,5,0.0,0.23524501977987194,0.2098958663834043,0.0
