step,time,agent,omega,rho,psi_tilde,phi
675,33.75,4,0.0,0.8168875359489489,0.8781283618789374,0.0
675,33.75,5,0.0,0.8168875359489489,0.8781283618789374,0.0
676,33.800000000000004,0,0.0,0.8168739063160875,0.8781186610561863,0.0
676,33.800000000000004,1,0.0,0.8168739063160875,0.8781186610561863,0.0
676,33.800000000000004,2,0.0,0.8168739063160875,0.8781186610561863,0.0
676,33.800000000000004,3,0.0,0.8168739063160875,0.8781186610561863,0.0
676,33.800000000000004,4,0.0,0.8168739063160875,0.8781186610561863,0.0
676,33.800000000000004,5,0.0,0.8168739063160875,0.8781186610561863,0.0
677,33.85,0,0.0,0.8168602597097814,0.8781089480453018,0.0
677,33.85,1,0.0,0.8168602597097814,0.8781089480453018,0.0
677,33.85,2,0.0,0.8168602597097814,0.8781089480453018,0.0
677,33.85,3,0.0,0.8168602597097814,0.8781089480453018,0.0
677,33.85,4,0.0,0.8168602597097814,0.8781089480453018,0.0
677,33.85,5,0.0,0.8168602597097814,0.8781089480453018,0.0
678,33.9,0,0.0,0.8168465966419411,0.8780992232102397,0.0
678,33.9,1,0.0,0.8168465966419411,0.8780992232102397,0.0
678,33.9,2,0.0,0.8168465966419409,0.8780992232102395,0.0
678,33.9,3,0.0,0.8168465966419409,0.8780992232102395,0.0
678,33.9,4,0.0,0.8168465966419411,0.8780992232102397,0.0
678,33.9,5,0.0,0.8168465966419411,0.8780992232102397,0.0
679,33.95,0,0.0,0.816832917609774,0.8780894869045054,0.0
679,33.95,1,0.0,0.816832917609774,0.8780894869045054,0.0
679,33.95,2,0.0,0.816832917609774,0.8780894869045054,0.0
679,33.95,3,0.0,0.8168329176097744,0.8780894869045056,0.0
679,33.95,4,0.0,0.816832917609774,0.8780894869045054,0.0
679,33.95,5,0.0,0.8168329176097744,0.8780894869045056,0.0
680,34.0,0,0.0,0.8168192230962898,0.8780797394715142,0.0
680,34.0,1,0.0,0.8168192230962898,0.8780797394715142,0.0
680,34.0,2,0.0,0.8168192230962898,0.8780797394715142,0.0
680,34.0,3,0.0,0.8168192230962898,0.8780797394715142,0.0
680,34.0,4,0.0,0.8168192230962898,0.8780797394715142,0.0
680,34.0,5,0.0,0.8168192230962898,0.8780797394715142,0.0
681,34.050000000000004,0,0.0,0.8168055135708043,0.8780699812449492,0.0
681,34.050000000000004,1,0.0,0.8168055135708043,0.8780699812449492,0.0
681,34.050000000000004,2,0.0,0.8168055135708043,0.8780699812449492,0.0
681,34.050000000000004,3,0.0,0.8168055135708043,0.8780699812449492,0.0
681,34.050000000000004,4,0.0,0.8168055135708043,0.8780699812449492,0.0
681,34.050000000000004,5,0.0,0.8168055135708043,0.8780699812449492,0.0
682,34.1,0,0.0,0.8167917894894543,0.8780602125491269,0.0
682,34.1,1,0.0,0.8167917894894543,0.8780602125491269,0.0
682,34.1,2,0.0,0.8167917894894543,0.8780602125491269,0.0
682,34.1,3,0.0,0.8167917894894543,0.8780602125491269,0.0
682,34.1,4,0.0,0.8167917894894543,0.8780602125491269,0.0
682,34.1,5,0.0,0.8167917894894543,0.8780602125491269,0.0
683,34.15,0,0.0,0.8167780512957081,0.8780504336993605,0.0
683,34.15,1,0.0,0.8167780512957081,0.8780504336993605,0.0
683,34.15,2,0.0,0.8167780512957081,0.8780504336993605,0.0
683,34.15,3,0.0,0.8167780512957081,0.8780504336993605,0.0
683,34.15,4,0.0,0.8167780512957081,0.8780504336993605,0.0
683,34.15,5,0.0,0.8167780512957081,0.8780504336993605,0.0
684,34.2,0,0.0,0.8167642994208817,0.8780406450023267,0.0
684,34.2,1,0.0,0.8167642994208817,0.8780406450023267,0.0
684,34.2,2,0.0,0.8167642994208817,0.8780406450023267,0.0
684,34.2,3,0.0,0.8167642994208817,0.8780406450023267,0.0
684,34.2,4,0.0,0.8167642994208819,0.8780406450023269,0.0
684,34.2,5,0.0,0.8167642994208817,0.8780406450023267,0.0
685,34.25,0,0.0,0.8167505342846524,0.8780308467564312,0.0
685,34.25,1,0.0,0.8167505342846524,0.8780308467564312,0.0
685,34.25,2,0.0,0.8167505342846528,0.8780308467564314,0.0
685,34.25,3,0.0,0.8167505342846524,0.8780308467564312,0.0
685,34.25,4,0.0,0.8167505342846524,0.8780308467564312,0.0
685,34.25,5,0.0,0.8167505342846528,0.8780308467564314,0.0
686,34.300000000000004,0,0.0,0.8167367562955741,0.8780210392521739,0.0
686,34.300000000000004,1,0.0,0.8167367562955741,0.8780210392521739,0.0
686,34.300000000000004,2,0.0,0.8167367562955741,0.8780210392521739,0.0
686,34.300000000000004,3,0.0,0.8167367562955741,0.878021039252174,0.0
686,34.300000000000004,4,0.0,0.8167367562955741,0.878021039252174,0.0
686,34.300000000000004,5,0.0,0.8167367562955741,0.878021039252174,0.0
687,34.35,0,0.0,0.8167229658515871,0.8780112227725132,0.0
687,34.35,1,0.0,0.8167229658515871,0.8780112227725132,0.0
687,34.35,2,0.0,0.8167229658515871,0.8780112227725132,0.0
687,34.35,3,0.0,0.8167229658515871,0.8780112227725132,0.0
687,34.35,4,0.0,0.8167229658515871,0.8780112227725132,0.0
687,34.35,5,0.0,0.8167229658515871,0.8780112227725132,0.0
688,34.4,0,0.0,0.8167091633405317,0.8780013975932297,0.0
688,34.4,1,0.0,0.8167091633405317,0.8780013975932297,0.0
688,34.4,2,0.0,0.8167091633405317,0.8780013975932297,0.0
688,34.4,3,0.0,0.8167091633405319,0.8780013975932298,0.0
688,34.4,4,0.0,0.8167091633405317,0.8780013975932297,0.0
688,34.4,5,0.0,0.8167091633405323,0.87800139759323,0.0
689,34.45,0,0.0,0.816695349140655,0.8779915639832873,0.0
689,34.45,1,0.0,0.816695349140655,0.8779915639832873,0.0
689,34.45,2,0.0,0.816695349140655,0.8779915639832873,0.0
689,34.45,3,0.0,0.816695349140655,0.8779915639832873,0.0
689,34.45,4,0.0,0.816695349140655,0.8779915639832873,0.0
689,34.45,5,0.0,0.816695349140655,0.8779915639832873,0.0
690,34.5,0,0.0,0.8166815236211094,0.8779817222051872,0.0
690,34.5,1,0.0,0.8166815236211094,0.8779817222051872,0.0
690,34.5,2,0.0,0.8166815236211089,0.877981722205187,0.0
690,34.5,3,0.0,0.8166815236211089,0.877981722205187,0.0
690,34.5,4,0.0,0.8166815236211089,0.877981722205187,0.0
690,34.5,5,0.0,0.8166815236211094,0.8779817222051872,0.0
691,34.550000000000004,0,0.0,0.8166676871424559,0.8779718725153272,0.0
691,34.550000000000004,1,0.0,0.8166676871424559,0.8779718725153272,0.0
691,34.550000000000004,2,0.0,0.8166676871424559,0.8779718725153272,0.0
691,34.550000000000004,3,0.0,0.8166676871424561,0.8779718725153273,0.0
691,34.550000000000004,4,0.0,0.8166676871424559,0.8779718725153272,0.0
691,34.550000000000004,5,0.0,0.8166676871424561,0.8779718725153273,0.0
692,34.6,0,0.0,0.8166538400571568,0.8779620151643498,0.0
692,34.6,1,0.0,0.8166538400571568,0.8779620151643498,0.0
692,34.6,2,0.0,0.8166538400571568,0.8779620151643498,0.0
692,34.6,3,0.0,0.8166538400571568,0.8779620151643498,0.0
692,34.6,4,0.0,0.8166538400571568,0.8779620151643498,0.0
692,34.6,5,0.0,0.8166538400571568,0.8779620151643498,0.0
693,34.65,0,0.0,0.8166399827100586,0.8779521503974879,0.0
693,34.65,1,0.0,0.8166399827100586,0.8779521503974879,0.0
693,34.65,2,0.0,0.8166399827100586,0.8779521503974879,0.0
693,34.65,3,0.0,0.8166399827100586,0.8779521503974879,0.0
693,34.65,4,0.0,0.8166399827100586,0.8779521503974879,0.0
693,34.65,5,0.0,0.8166399827100586,0.8779521503974879,0.0
694,34.7,0,0.0,0.8166261154388774,0.8779422784549089,0.0
694,34.7,1,0.0,0.8166261154388774,0.8779422784549089,0.0
694,34.7,2,0.0,0.8166261154388774,0.8779422784549089,0.0
694,34.7,3,0.0,0.8166261154388774,0.8779422784549088,0.0
694,34.7,4,0.0,0.8166261154388774,0.8779422784549089,0.0
694,34.7,5,0.0,0.8166261154388774,0.8779422784549088,0.0
695,34.75,0,0.0,0.8166122385746697,0.8779323995720496,0.0
695,34.75,1,0.0,0.8166122385746697,0.8779323995720496,0.0
695,34.75,2,0.0,0.8166122385746697,0.8779323995720496,0.0
695,34.75,3,0.0,0.8166122385746697,0.8779323995720496,0.0
695,34.75,4,0.0,0.8166122385746697,0.8779323995720496,0.0
695,34.75,5,0.0,0.8166122385746697,0.8779323995720497,0.0
696,34.800000000000004,0,0.0,0.8165983524422973,0.8779225139799477,0.0
696,34.800000000000004,1,0.0,0.8165983524422973,0.8779225139799477,0.0
696,34.800000000000004,2,0.0,0.8165983524422968,0.8779225139799475,0.0
696,34.800000000000004,3,0.0,0.8165983524422968,0.8779225139799475,0.0
696,34.800000000000004,4,0.0,0.8165983524422973,0.8779225139799477,0.0
696,34.800000000000004,5,0.0,0.8165983524422968,0.8779225139799475,0.0
697,34.85,0,0.0,0.8165844573608865,0.8779126219055676,0.0
697,34.85,1,0.0,0.8165844573608865,0.8779126219055676,0.0
697,34.85,2,0.0,0.8165844573608865,0.8779126219055676,0.0
697,34.85,3,0.0,0.8165844573608865,0.8779126219055676,0.0
697,34.85,4,0.0,0.8165844573608865,0.8779126219055676,0.0
697,34.85,5,0.0,0.8165844573608867,0.8779126219055677,0.0
698,34.9,0,0.0,0.8165705536442773,0.8779027235721202,0.0
698,34.9,1,0.0,0.8165705536442773,0.8779027235721202,0.0
698,34.9,2,0.0,0.8165705536442773,0.8779027235721202,0.0
698,34.9,3,0.0,0.8165705536442773,0.8779027235721202,0.0
698,34.9,4,0.0,0.8165705536442773,0.8779027235721202,0.0
698,34.9,5,0.0,0.8165705536442773,0.8779027235721202,0.0
699,34.95,0,0.0,0.8165566416014591,0.8778928191993735,0.0
699,34.95,1,0.0,0.8165566416014591,0.8778928191993735,0.0
699,34.95,2,0.0,0.8165566416014591,0.8778928191993735,0.0
699,34.95,3,0.0,0.8165566416014594,0.8778928191993737,0.0
699,34.95,4,0.0,0.8165566416014591,0.8778928191993735,0.0
699,34.95,5,0.0,0.8165566416014591,0.8778928191993735,0.0
700,35.0,0,0.0,0.816542721537006,0.8778829090039614,0.0
700,35.0,1,0.0,0.816542721537006,0.8778829090039614,0.0
700,35.0,2,0.0,0.816542721537006,0.8778829090039614,0.0
700,35.0,3,0.0,0.8165427215370058,0.8778829090039612,0.0
700,35.0,4,0.0,0.8165427215370058,0.8778829090039612,0.0
700,35.0,5,0.0,0.816542721537006,0.8778829090039614,0.0
701,35.050000000000004,0,0.0,0.8165287937514922,0.8778729931996798,0.0
701,35.050000000000004,1,0.0,0.8165287937514922,0.8778729931996798,0.0
701,35.050000000000004,2,0.0,0.8165287937514922,0.8778729931996798,0.0
701,35.050000000000004,3,0.0,0.8165287937514922,0.8778729931996798,0.0
701,35.050000000000004,4,0.0,0.8165287937514922,0.8778729931996798,0.0
701,35.050000000000004,5,0.0,0.8165287937514922,0.8778729931996798,0.0
702,35.1,0,0.0,0.8165148585419053,0.8778630719977812,0.0
702,35.1,1,0.0,0.8165148585419053,0.8778630719977812,0.0
702,35.1,2,0.0,0.8165148585419053,0.8778630719977812,0.0
702,35.1,3,0.0,0.8165148585419053,0.8778630719977812,0.0
702,35.1,4,0.0,0.8165148585419053,0.8778630719977812,0.0
702,35.1,5,0.0,0.8165148585419053,0.8778630719977812,0.0
703,35.15,0,0.0,0.8165009162020451,0.8778531456072572,0.0
703,35.15,1,0.0,0.8165009162020451,0.8778531456072572,0.0
703,35.15,2,0.0,0.8165009162020451,0.8778531456072572,0.0
703,35.15,3,0.0,0.8165009162020451,0.8778531456072572,0.0
703,35.15,4,0.0,0.8165009162020453,0.8778531456072574,0.0
703,35.15,5,0.0,0.8165009162020453,0.8778531456072574,0.0
704,35.2,0,0.0,0.8164869670229093,0.8778432142351141,0.0
704,35.2,1,0.0,0.8164869670229093,0.8778432142351141,0.0
704,35.2,2,0.0,0.8164869670229093,0.8778432142351141,0.0
704,35.2,3,0.0,0.8164869670229093,0.8778432142351141,0.0
704,35.2,4,0.0,0.8164869670229093,0.8778432142351141,0.0
704,35.2,5,0.0,0.8164869670229093,0.8778432142351141,0.0
705,35.25,0,0.0,0.8164730112930749,0.8778332780866441,0.0
705,35.25,1,0.0,0.8164730112930749,0.8778332780866441,0.0
705,35.25,2,0.0,0.8164730112930749,0.8778332780866441,0.0
705,35.25,3,0.0,0.8164730112930749,0.8778332780866441,0.0
705,35.25,4,0.0,0.8164730112930749,0.8778332780866441,0.0
705,35.25,5,0.0,0.8164730112930749,0.8778332780866441,0.0
706,35.300000000000004,0,0.0,0.8164590492990609,0.8778233373656832,0.0
706,35.300000000000004,1,0.0,0.8164590492990609,0.8778233373656832,0.0
706,35.300000000000004,2,0.0,0.8164590492990609,0.8778233373656832,0.0
706,35.300000000000004,3,0.0,0.8164590492990609,0.8778233373656832,0.0
706,35.300000000000004,4,0.0,0.8164590492990609,0.8778233373656832,0.0
706,35.300000000000004,5,0.0,0.8164590492990609,0.8778233373656832,0.0
707,35.35,0,0.0,0.8164450813256852,0.8778133922748652,0.0
707,35.35,1,0.0,0.8164450813256852,0.8778133922748652,0.0
707,35.35,2,0.0,0.8164450813256852,0.8778133922748652,0.0
707,35.35,3,0.0,0.8164450813256852,0.8778133922748652,0.0
707,35.35,4,0.0,0.8164450813256849,0.8778133922748651,0.0
707,35.35,5,0.0,0.8164450813256852,0.8778133922748652,0.0
708,35.4,0,0.0,0.8164311076564057,0.8778034430158651,0.0
708,35.4,1,0.0,0.8164311076564057,0.8778034430158651,0.0
708,35.4,2,0.0,0.8164311076564057,0.8778034430158651,0.0
708,35.4,3,0.0,0.8164311076564057,0.8778034430158651,0.0
708,35.4,4,0.0,0.8164311076564057,0.8778034430158651,0.0
708,35.4,5,0.0,0.8164311076564057,0.8778034430158651,0.0
709,35.45,0,0.0,0.8164171285736526,0.8777934897896348,0.0
709,35.45,1,0.0,0.8164171285736526,0.8777934897896348,0.0
709,35.45,2,0.0,0.8164171285736526,0.8777934897896348,0.0
709,35.45,3,0.0,0.8164171285736526,0.8777934897896348,0.0
709,35.45,4,0.0,0.8164171285736526,0.8777934897896348,0.0
709,35.45,5,0.0,0.8164171285736523,0.8777934897896347,0.0
710,35.5,0,0.0,0.816403144359144,0.8777835327966286,0.0
710,35.5,1,0.0,0.816403144359144,0.8777835327966286,0.0
710,35.5,2,0.0,0.816403144359144,0.8777835327966286,0.0
710,35.5,3,0.0,0.816403144359144,0.8777835327966286,0.0
710,35.5,4,0.0,0.816403144359144,0.8777835327966286,0.0
710,35.5,5,0.0,0.816403144359144,0.8777835327966286,0.0
711,35.550000000000004,0,0.0,0.8163891552941964,0.8777735722370238,0.0
711,35.550000000000004,1,0.0,0.8163891552941964,0.8777735722370238,0.0
711,35.550000000000004,2,0.0,0.8163891552941964,0.8777735722370238,0.0
711,35.550000000000004,3,0.0,0.8163891552941964,0.8777735722370238,0.0
711,35.550000000000004,4,0.0,0.8163891552941964,0.8777735722370238,0.0
711,35.550000000000004,5,0.0,0.8163891552941964,0.8777735722370238,0.0
712,35.6,0,0.0,0.8163751616600172,0.8777636083109287,0.0
712,35.6,1,0.0,0.8163751616600172,0.8777636083109287,0.0
712,35.6,2,0.0,0.8163751616600172,0.8777636083109287,0.0
712,35.6,3,0.0,0.8163751616600172,0.8777636083109287,0.0
712,35.6,4,0.0,0.816375161660017,0.8777636083109286,0.0
712,35.6,5,0.0,0.8163751616600172,0.8777636083109287,0.0
713,35.65,0,0.0,0.816361163737986,0.8777536412185838,0.0
713,35.65,1,0.0,0.816361163737986,0.8777536412185838,0.0
713,35.65,2,0.0,0.816361163737986,0.8777536412185838,0.0
713,35.65,3,0.0,0.816361163737986,0.8777536412185838,0.0
713,35.65,4,0.0,0.8163611637379857,0.8777536412185837,0.0
713,35.65,5,0.0,0.8163611637379857,0.8777536412185837,0.0
714,35.7,0,0.0,0.8163471618099241,0.8777436711605531,0.0
714,35.7,1,0.0,0.8163471618099241,0.8777436711605531,0.0
714,35.7,2,0.0,0.8163471618099241,0.8777436711605531,0.0
714,35.7,3,0.0,0.8163471618099241,0.8777436711605531,0.0
714,35.7,4,0.0,0.8163471618099241,0.877743671160553,0.0
714,35.7,5,0.0,0.8163471618099241,0.877743671160553,0.0
715,35.75,0,0.0,0.816333156158354,0.8777336983379084,0.0
715,35.75,1,0.0,0.816333156158354,0.8777336983379084,0.0
715,35.75,2,0.0,0.816333156158354,0.8777336983379084,0.0
715,35.75,3,0.0,0.816333156158354,0.8777336983379084,0.0
715,35.75,4,0.0,0.816333156158354,0.8777336983379084,0.0
715,35.75,5,0.0,0.816333156158354,0.8777336983379084,0.0
716,35.800000000000004,0,0.0,0.8163191470667412,0.877723722952403,0.0
716,35.800000000000004,1,0.0,0.8163191470667412,0.877723722952403,0.0
716,35.800000000000004,2,0.0,0.8163191470667412,0.877723722952403,0.0
716,35.800000000000004,3,0.0,0.8163191470667417,0.8777237229524032,0.0
716,35.800000000000004,4,0.0,0.8163191470667412,0.877723722952403,0.0
716,35.800000000000004,5,0.0,0.8163191470667417,0.8777237229524032,0.0
717,35.85,0,0.0,0.8163051348197292,0.8777137452066371,0.0
717,35.85,1,0.0,0.8163051348197292,0.8777137452066371,0.0
717,35.85,2,0.0,0.8163051348197292,0.8777137452066371,0.0
717,35.85,3,0.0,0.8163051348197292,0.8777137452066371,0.0
717,35.85,4,0.0,0.8163051348197292,0.8777137452066371,0.0
717,35.85,5,0.0,0.8163051348197292,0.8777137452066371,0.0
718,35.9,0,0.0,0.8162911197033549,0.8777037653042133,0.0
718,35.9,1,0.0,0.8162911197033549,0.8777037653042133,0.0
718,35.9,2,0.0,0.8162911197033553,0.8777037653042136,0.0
718,35.9,3,0.0,0.8162911197033549,0.8777037653042133,0.0
718,35.9,4,0.0,0.8162911197033553,0.8777037653042136,0.0
718,35.9,5,0.0,0.8162911197033549,0.8777037653042133,0.0
719,35.95,0,0.0,0.8162771020052635,0.8776937834498882,0.0
719,35.95,1,0.0,0.8162771020052635,0.8776937834498882,0.0
719,35.95,2,0.0,0.8162771020052635,0.8776937834498882,0.0
719,35.95,3,0.0,0.8162771020052635,0.8776937834498882,0.0
719,35.95,4,0.0,0.8162771020052635,0.8776937834498882,0.0
719,35.95,5,0.0,0.8162771020052633,0.877693783449888,0.0
720,36.0,0,0.0,0.8162630820148946,0.8776837998497057,0.0
720,36.0,1,0.0,0.8162630820148946,0.8776837998497057,0.0
720,36.0,2,0.0,0.8162630820148946,0.8776837998497057,0.0
720,36.0,3,0.0,0.8162630820148946,0.8776837998497057,0.0
720,36.0,4,0.0,0.8162630820148946,0.8776837998497057,0.0
720,36.0,5,0.0,0.8162630820148946,0.8776837998497057,0.0
721,36.050000000000004,0,0.0,0.8162490600236727,0.8776738147111321,0.0
721,36.050000000000004,1,0.0,0.8162490600236727,0.8776738147111321,0.0
721,36.050000000000004,2,0.0,0.8162490600236725,0.877673814711132,0.0
721,36.050000000000004,3,0.0,0.8162490600236725,0.877673814711132,0.0
721,36.050000000000004,4,0.0,0.8162490600236725,0.877673814711132,0.0
721,36.050000000000004,5,0.0,0.8162490600236725,0.877673814711132,0.0
722,36.1,0,0.0,0.8162350363251722,0.8776638282431749,0.0
722,36.1,1,0.0,0.8162350363251722,0.8776638282431749,0.0
722,36.1,2,0.0,0.8162350363251722,0.8776638282431749,0.0
722,36.1,3,0.0,0.8162350363251722,0.8776638282431749,0.0
722,36.1,4,0.0,0.8162350363251718,0.8776638282431747,0.0
722,36.1,5,0.0,0.8162350363251722,0.8776638282431749,0.0
723,36.15,0,0.0,0.8162210112152815,0.8776538406564981,0.0
723,36.15,1,0.0,0.8162210112152815,0.8776538406564981,0.0
723,36.15,2,0.0,0.8162210112152817,0.8776538406564982,0.0
723,36.15,3,0.0,0.8162210112152815,0.8776538406564981,0.0
723,36.15,4,0.0,0.8162210112152817,0.8776538406564982,0.0
723,36.15,5,0.0,0.8162210112152817,0.8776538406564982,0.0
724,36.2,0,0.0,0.8162069849923452,0.877643852163525,0.0
724,36.2,1,0.0,0.8162069849923452,0.877643852163525,0.0
724,36.2,2,0.0,0.8162069849923452,0.877643852163525,0.0
724,36.2,3,0.0,0.8162069849923452,0.877643852163525,0.0
724,36.2,4,0.0,0.8162069849923452,0.877643852163525,0.0
724,36.2,5,0.0,0.8162069849923452,0.877643852163525,0.0
725,36.25,0,0.0,0.8161929579572993,0.877633862978534,0.0
725,36.25,1,0.0,0.8161929579572993,0.877633862978534,0.0
725,36.25,2,0.0,0.8161929579572993,0.877633862978534,0.0
725,36.25,3,0.0,0.8161929579572993,0.877633862978534,0.0
725,36.25,4,0.0,0.8161929579572993,0.877633862978534,0.0
725,36.25,5,0.0,0.8161929579572993,0.877633862978534,0.0
726,36.300000000000004,0,0.0,0.8161789304137976,0.8776238733177482,0.0
726,36.300000000000004,1,0.0,0.8161789304137976,0.8776238733177482,0.0
726,36.300000000000004,2,0.0,0.8161789304137976,0.8776238733177482,0.0
726,36.300000000000004,3,0.0,0.8161789304137974,0.877623873317748,0.0
726,36.300000000000004,4,0.0,0.8161789304137974,0.877623873317748,0.0
726,36.300000000000004,5,0.0,0.8161789304137974,0.877623873317748,0.0
727,36.35,0,0.0,0.8161649026683186,0.8776138833994128,0.0
727,36.35,1,0.0,0.8161649026683186,0.8776138833994128,0.0
727,36.35,2,0.0,0.8161649026683186,0.8776138833994128,0.0
727,36.35,3,0.0,0.8161649026683182,0.8776138833994126,0.0
727,36.35,4,0.0,0.8161649026683182,0.8776138833994126,0.0
727,36.35,5,0.0,0.8161649026683186,0.8776138833994128,0.0
728,36.4,0,0.0,0.8161508750302693,0.8776038934438684,0.0
728,36.4,1,0.0,0.8161508750302693,0.8776038934438684,0.0
728,36.4,2,0.0,0.8161508750302693,0.8776038934438682,0.0
728,36.4,3,0.0,0.8161508750302693,0.8776038934438684,0.0
728,36.4,4,0.0,0.8161508750302693,0.8776038934438682,0.0
728,36.4,5,0.0,0.8161508750302695,0.8776038934438685,0.0
729,36.45,0,0.0,0.8161368478120725,0.8775939036736129,0.0
729,36.45,1,0.0,0.8161368478120725,0.8775939036736129,0.0
729,36.45,2,0.0,0.8161368478120725,0.8775939036736129,0.0
729,36.45,3,0.0,0.8161368478120725,0.8775939036736129,0.0
729,36.45,4,0.0,0.8161368478120725,0.8775939036736129,0.0
729,36.45,5,0.0,0.8161368478120725,0.8775939036736129,0.0
730,36.5,0,0.0,0.8161228213292435,0.8775839143133575,0.0
730,36.5,1,0.0,0.8161228213292435,0.8775839143133575,0.0
730,36.5,2,0.0,0.8161228213292435,0.8775839143133575,0.0
730,36.5,3,0.0,0.8161228213292435,0.8775839143133575,0.0
730,36.5,4,0.0,0.8161228213292435,0.8775839143133575,0.0
730,36.5,5,0.0,0.8161228213292433,0.8775839143133574,0.0
731,36.550000000000004,0,0.0,0.8161087959004589,0.8775739255900744,0.0
731,36.550000000000004,1,0.0,0.8161087959004589,0.8775739255900744,0.0
731,36.550000000000004,2,0.0,0.8161087959004589,0.8775739255900744,0.0
731,36.550000000000004,3,0.0,0.8161087959004589,0.8775739255900744,0.0
731,36.550000000000004,4,0.0,0.8161087959004589,0.8775739255900744,0.0
731,36.550000000000004,5,0.0,0.8161087959004591,0.8775739255900746,0.0
732,36.6,0,0.0,0.816094771847611,0.877563937733037,0.0
732,36.6,1,0.0,0.816094771847611,0.877563937733037,0.0
732,36.6,2,0.0,0.816094771847611,0.877563937733037,0.0
732,36.6,3,0.0,0.816094771847611,0.877563937733037,0.0
