step,time,agent,x,y,ux,uy
1210,60.5,1,11.390290845681607,3.863450778892218,-0.003935657340654538,0.10800648704023977
1210,60.5,2,13.20204870282264,4.7354676045246675,-0.026964181981146168,0.1580617493372138
1210,60.5,3,12.307407521080018,4.686559772801611,-0.017694115495492137,0.13290393444316462
1210,60.5,4,10.799661681402172,4.565857422321391,-0.022874815046449982,0.08844915216965464
1210,60.5,5,10.880743121752317,5.394529856951935,-0.04721437705156053,0.08902620458534717
1211,60.550000000000004,0,12.435734878458794,3.7797104103176156,-0.006491721343779437,0.13429285362705412
1211,60.550000000000004,1,11.390094062814574,3.8688511032442303,-0.004113367745923714,0.1079675809390558
1211,60.550000000000004,2,13.200700493723582,4.743370691991529,-0.0272302640270483,0.15802184637932976
1211,60.550000000000004,3,12.306522815305243,4.693204969523769,-0.017950600381765804,0.132871925650987
1211,60.550000000000004,4,10.79851794064985,4.570279879929873,-0.023036820872446948,0.08838679846802051
1211,60.550000000000004,5,10.878382402899739,5.398981167181202,-0.047379387825475995,0.08893506870263415
1212,60.6,0,12.435410292391605,3.7864250529989683,-0.006687509301073132,0.13427154590114923
1212,60.6,1,11.389888394427278,3.8742494822911833,-0.004290992395568668,0.10792840327570966
1212,60.6,2,13.19933898052223,4.751271784310495,-0.02749631853555273,0.1579815122909922
1212,60.6,3,12.305625285286155,4.6998485658063185,-0.01820706677020824,0.13283942395590362
1212,60.6,4,10.797366099606228,4.574699219853274,-0.0231986782110936,0.08832416104860052
1212,60.6,5,10.876013433508465,5.403427920616334,-0.04754424376975813,0.08884363389611598
1213,60.650000000000006,0,12.435075916926552,3.7931386302940258,-0.006883235378542381,0.13424995162687678
1213,60.650000000000006,1,11.389673844807499,3.8796459024549685,-0.00446853075380016,0.10788895438711699
1213,60.650000000000006,2,13.197964164595453,4.759170859925044,-0.027762344609765142,0.15794074658243282
1213,60.650000000000006,3,12.304714931947645,4.706490537004114,-0.018463512491901205,0.13280642939615792
1213,60.650000000000006,4,10.796206165695672,4.5791154279057045,-0.02336038633499959,0.08826124023588987
1213,60.650000000000006,5,10.873636221319977,5.40787010231114,-0.0477089441948074,0.08875190025318414
1214,60.7,0,12.434731755157625,3.7998511278753697,-0.00707890001813256,0.13422807083420155
1214,60.7,1,11.389450418269808,3.8850403501743243,-0.0046459822875199,0.10784923461416204
1214,60.7,2,13.196576047364964,4.767067897254166,-0.028028341348150538,0.15789954876543985
1214,60.7,3,12.30379175632305,4.713130858473922,-0.018719935373434336,0.1327729420165352
1214,60.7,4,10.795038146378921,4.583528489917499,-0.023521944517429765,0.0881980363600923
1214,60.7,5,10.871250774110237,5.412307697323799,-0.04787348840678938,0.08865986786466017
1215,60.75,0,12.434377810156718,3.8065625314170797,-0.007274503663644922,0.13420590354989678
1215,60.75,1,11.389218119155432,3.890432811905032,-0.004823346466309697,0.10780924430165455
1215,60.75,2,13.195174630297556,4.774962874692438,-0.0282943078446018,0.15785791835343582
1215,60.75,3,12.30285575955438,4.719769505574749,-0.01897633323719121,0.1327389618684572
1215,60.75,4,10.79386204915305,4.587938391735504,-0.023683352032353423,0.0881345497571057
1215,60.75,5,10.868857099689897,5.416740690717032,-0.048037875707661486,0.08856753682485999
1216,60.800000000000004,0,12.434014084973535,3.8132728265945746,-0.007470046760579278,0.13418344979753768
1216,60.800000000000004,1,11.388976951832117,3.895823274120115,-0.005000622762442294,0.1077689837982253
1216,60.800000000000004,2,13.193759914905327,4.78285577061011,-0.02856024318847347,0.15781585486155403
1216,60.800000000000004,3,12.30190694289252,4.726406453668171,-0.019232703901597665,0.13270448901002235
1216,60.800000000000004,4,10.792677881551432,4.592345119223359,-0.02384460815454878,0.0880707807684544
1216,60.800000000000004,5,10.866455205904515,5.421169067558275,-0.04820210539528048,0.08847490723161891
1217,60.85,0,12.433640582635507,3.8199819990844515,-0.00766552975598816,0.13416070959753087
1217,60.85,1,11.388726920693994,3.9012117233100265,-0.005177810650870405,0.1077284534562567
1217,60.85,2,13.192331902745902,4.790746563353188,-0.028826146464636455,0.15777335780671747
1217,60.85,3,12.30094530769744,4.733041678118672,-0.019489045181391065,0.13266952350607064
1217,60.85,4,10.791485651143704,4.596748658261782,-0.02400571215967364,0.08800672974125331
1217,60.85,5,10.864045100634751,5.425592812919856,-0.0483661767634554,0.08838197918634186
1218,60.900000000000006,0,12.433257306147707,3.826690034564328,-0.007860953098321324,0.1341376829671405
1218,60.900000000000006,1,11.38846803016145,3.9065981459828394,-0.005354909609232988,0.10768765363181416
1218,60.900000000000006,2,13.19089059542267,4.798635231243524,-0.0290920167535396,0.15773042670773285
1218,60.900000000000006,3,12.29997085543837,4.739675154293976,-0.019745354887883197,0.13263406542826536
1218,60.900000000000006,4,10.79028536553572,4.601148994748844,-0.024166663324336382,0.08794239702816864
1218,60.900000000000006,5,10.861626791796578,5.4300119118791725,-0.04853008910201794,0.08828875279403255
1219,60.95,0,12.432864258492792,3.833396918712685,-0.008056317237271493,0.13411436992048106
1219,60.95,1,11.388200284680988,3.91198252866443,-0.005531919117854937,0.1076465846845444
1219,60.95,2,13.189435994584993,4.80652175257891,-0.029357853131238884,0.1576870610853424
1219,60.95,3,12.298983587693977,4.746306857565389,-0.02000163082921727,0.13259811485511336
1219,60.95,4,10.789077032369503,4.605546114600253,-0.024327460926194235,0.08787778298735585
1219,60.95,5,10.859200287341476,5.4344263495188745,-0.048693841696912314,0.08819522816334209
1220,61.0,0,12.43246144263093,3.8401026372087093,-0.008251622623629272,0.13409077046855694
1220,61.0,1,11.387923688725095,3.9173648578986575,-0.005708838659740257,0.10760524697761432
1220,61.0,2,13.187968101928432,4.814406105633178,-0.029623654669471616,0.1576432604623248
1220,61.0,3,12.297983506152516,4.752936763308145,-0.02025787081063448,0.13256167187204382
1220,61.0,4,10.787860659323194,4.609940003749621,-0.024488104244012442,0.0878128879824222
1220,61.0,5,10.85676559525663,5.438836110927042,-0.04885743383025882,0.08810140540659371
1221,61.050000000000004,0,12.432048861499748,3.846807175732137,-0.008446869709128406,0.13406688461927926
1221,61.050000000000004,1,11.387638246792108,3.922745120247538,-0.005885667720569363,0.10756364087763245
1221,61.050000000000004,2,13.186486919194959,4.822288268656294,-0.02988942043569937,0.15759902436356427
1221,61.050000000000004,3,12.296970612611984,4.759564846901747,-0.02051407263473698,0.13252473657146047
1221,61.050000000000004,4,10.786636254110993,4.6143306481487425,-0.02464859255774633,0.08774771238238063
1221,61.050000000000004,5,10.854322723565119,5.443241181197371,-0.049020864780419074,0.08800728463983348
1222,61.1,0,12.431626518014292,3.853510519963101,-0.008642058946297448,0.1340427123774699
1222,61.1,1,11.38734396340608,3.9281233022914197,-0.006062405788707192,0.10752176675455541
1222,61.1,2,13.184992448173174,4.830168219874472,-0.030155149493154555,0.15755435231612555
1222,61.1,3,12.295944908980248,4.7661910837303205,-0.02077023410174669,0.13248730905277445
1222,61.1,4,10.785403824483106,4.618718033767862,-0.024808925148623675,0.0876822565615888
1222,61.1,5,10.851871680326099,5.447641545429363,-0.04918413382208968,0.08791286598284909
1223,61.150000000000006,0,12.431194415066978,3.8602126555819747,-0.008837190788305796,0.1340182537449018
1223,61.150000000000006,1,11.387040843116644,3.9334993906291476,-0.006239052355188618,0.10747962498162683
1223,61.150000000000006,2,13.183484690698517,4.8380459374902784,-0.030420840900909806,0.1575092438493413
1223,61.150000000000006,3,12.294906397275161,4.772815449182959,-0.02102635300976504,0.13244938942247483
1223,61.150000000000006,4,10.784163378225674,4.623102146595941,-0.024969101299209838,0.08761652089971027
1223,61.150000000000006,5,10.849412473634994,5.4520371887285055,-0.04934724022636023,0.08781814955921262
1224,61.2,0,12.430752555527562,3.86691356826922,-0.009032265688815247,0.13399350872030005
1224,61.2,1,11.386728890498885,3.9388733718782287,-0.006415606913726974,0.10743721593528291
1224,61.2,2,13.181963648653472,4.845921399682745,-0.030686493713916258,0.15746369849487135
1224,61.2,3,12.293855079624674,4.779437918654082,-0.02128242715503622,0.1324109777941512
1224,61.2,4,10.782914923160714,4.627482972640927,-0.025129120293496975,0.08755050578165811
1224,61.2,5,10.846945111623675,5.456428096206466,-0.049510183260806424,0.08772313549631784
1225,61.25,0,12.430300942243122,3.873613243705235,-0.009227284101836344,0.13396847729937716
1225,61.25,1,11.386408110153198,3.944245232674993,-0.006592068960698987,0.10739453999509153
1225,61.25,2,13.180429323967775,4.853794584607489,-0.030952106983068745,0.15741771578679456
1225,61.25,3,12.292790958266922,4.78605846754379,-0.021538454332210532,0.13237207428855413
1225,61.25,4,10.78165846714604,4.63186049793001,-0.025288981416960843,0.08748421159755007
1225,61.25,5,10.844469602460634,5.460814252981281,-0.04967296218954457,0.08762782392540659
1226,61.300000000000004,0,12.42983957803803,3.880311667570204,-0.009422246481566744,0.13394315947484325
1226,61.300000000000004,1,11.386078506705163,3.9496149596747476,-0.006768437995154964,0.10735159754365682
1226,61.300000000000004,2,13.178881718618621,4.861665470396829,-0.031217679755257886,0.1573712952616799
1226,61.300000000000004,3,12.291714035550312,4.792677071258217,-0.021794432334590143,0.1323326790336327
1226,61.300000000000004,4,10.78039401807519,4.636234708509887,-0.025448683956645523,0.08741763874264737
1226,61.300000000000004,5,10.841985954351157,5.465195644177552,-0.04983557627332672,0.08753221498159372
1227,61.35,0,12.429368465713951,3.887008825543946,-0.009617153282257249,0.13391755523643947
1227,61.35,1,11.385740084805406,3.9549825395519305,-0.006944713518809054,0.10730838896655336
1227,61.35,2,13.177320834630859,4.869534035159913,-0.03148321107343221,0.15732443645866434
1227,61.35,3,12.290624313933582,4.799293705209899,-0.022050358954402525,0.13229279216457399
1227,61.35,4,10.779121583877359,4.640605590447019,-0.025608227201236008,0.08735078761731054
1227,61.35,5,10.83949417553749,5.469572254926631,-0.049998024769606464,0.0874363088039109
1228,61.400000000000006,0,12.428887608049838,3.893704703305768,-0.009812004958052352,0.1338916645709425
1228,61.400000000000006,1,11.385392849129465,3.960347959000258,-0.007120895036032235,0.10726491465224072
1228,61.400000000000006,2,13.175746674077187,4.877400256982846,-0.03174869997663691,0.1572771389195174
1228,61.400000000000006,3,12.289521795985863,4.8059083448181275,-0.022306231983047455,0.13225241382383085
1228,61.400000000000006,4,10.777841172517297,4.644973129827885,-0.02576761044112333,0.08728365862694076
1228,61.400000000000006,5,10.83699427429901,5.4739440703668265,-0.050160306932623314,0.08734010553532402
1229,61.45,0,12.428397007801935,3.900399286534315,-0.010006801962852325,0.1338654874622019
1229,61.45,1,11.385036804377663,3.96571120473287,-0.007296982053857901,0.10722117499198751
1229,61.45,2,13.174159239078355,4.885264113928822,-0.03201414550008705,0.15722940218872625
1229,61.45,3,12.28840648438671,4.812520965509319,-0.022562049211361332,0.13221154416117
1229,61.45,4,10.776552791995242,4.649337312759232,-0.025926832968482815,0.08721625218193023
1229,61.45,5,10.83448625895238,5.478311075643592,-0.05032242201347329,0.08724360532277288
1230,61.5,0,12.427896667703793,3.9070925609074254,-0.010201544750157594,0.1338390238911579
1230,61.5,1,11.38467195527497,3.9710722634824696,-0.00747297408196856,0.10717717037979896
1230,61.5,2,13.17255853180335,4.893125584038258,-0.032279546675220566,0.157181225813566
1230,61.5,3,12.287278381926143,4.819131542717377,-0.02281780842986446,0.1321701833336991
1230,61.5,4,10.775256450346818,4.6536981253683285,-0.02608589407733545,0.0871485686976063
1230,61.5,5,10.831970137851705,5.482673255909731,-0.05048436926018864,0.08714680831718527
1231,61.550000000000004,0,12.427386590466286,3.913784512101983,-0.010396233772930431,0.13381227383586028
1231,61.550000000000004,1,11.384298306570871,3.9764311220014594,-0.0076488706326992215,0.1071329012123331
1231,61.550000000000004,2,13.170944554469589,4.900984645328936,-0.032544902529754324,0.15713260934417222
1231,61.550000000000004,3,12.28613749150465,4.825740051884062,-0.023073507429021332,0.1321283315058967
1231,61.550000000000004,4,10.773952155642952,4.658055553803209,-0.02624479306362795,0.08708060859417617
1231,61.550000000000004,5,10.829445919388696,5.4870305963255905,-0.0506461479178218,0.08704971467351143
1232,61.6,0,12.42686677877764,3.920475125793776,-0.010590869483444535,0.13378523727149913
1232,61.6,1,11.383915863039237,3.9817877670620763,-0.007824671221024865,0.1070883678888267
1232,61.6,2,13.169317309343102,4.908841275796145,-0.03281021208774337,0.15708355233361232
1232,61.6,3,12.284983816133199,4.832346468459357,-0.023329143999490425,0.13208598884964382
1232,61.6,4,10.772639915989771,4.662409584232917,-0.026403529225289102,0.08701237229667368
1232,61.6,5,10.826913611992806,5.491383082059266,-0.05080775722850929,0.08695232455075483
1233,61.650000000000006,0,12.426337235303468,3.927164387657351,-0.010785452333147793,0.13375791417041724
1233,61.650000000000006,1,11.383524629478185,3.9871421854565177,-0.008000375364566142,0.1070435708110173
1233,61.650000000000006,2,13.167676798738714,4.916695453412825,-0.03307547436963509,0.1570340543379561
1233,61.650000000000006,3,12.283817358933224,4.838950767901839,-0.023584715932384866,0.13204315554424448
1233,61.650000000000006,4,10.771319739528506,4.666760202847751,-0.026562101862311643,0.08694386023490228
1233,61.650000000000006,5,10.82437322413138,5.4957306982868035,-0.05096919643156872,0.08685463811198707
1234,61.7,0,12.42579796268681,3.933852283365872,-0.010979982772508846,0.13373030450215104
1234,61.7,1,11.383124610709956,3.9924943639970687,-0.008175982583573329,0.10699851038306875
1234,61.7,2,13.166023025020232,4.924547156129723,-0.03334068839233289,0.15698411491635772
1234,61.7,3,12.282638123136604,4.845552925679051,-0.02384022101950518,0.1319998317764595
1234,61.7,4,10.76999163443539,4.671107395859496,-0.026720510276804506,0.08687507284337598
1234,61.7,5,10.8218247643098,5.500073430192403,-0.05113046476356175,0.08675665552436847
1235,61.75,0,12.425248963548183,3.9405387985909797,-0.011174461250884286,0.13370240823343751
1235,61.75,1,11.382715811580777,3.9978442895162223,-0.008351492400928504,0.10695318701148893
1235,61.75,2,13.164355990600615,4.932396361875541,-0.033605853169255004,0.1569337336311146
1235,61.75,3,12.281446112085629,4.852152917267874,-0.02409565705360467,0.1319560177405194
1235,61.75,4,10.76865560892155,4.675451149501665,-0.026878753773069877,0.08680601056126443
1235,61.75,5,10.819268241071622,5.504411262968621,-0.05129156145838516,0.0866583769591789
1236,61.800000000000004,0,12.424690240485639,3.9472239190026515,-0.011368888216370205,0.13367422532825018
1236,61.800000000000004,1,11.38229823696073,4.003191948866797,-0.008526904342139182,0.10690760110506102
1236,61.800000000000004,2,13.162675697942152,4.940243048557097,-0.033870967710389846,0.15688291004774135
1236,61.800000000000004,3,12.280241329232949,4.858750718154901,-0.02435102182863069,0.13191171363814982
1236,61.800000000000004,4,10.767311671232896,4.679791450029728,-0.02703683165766215,0.08673667383233617
1236,61.800000000000004,5,10.816703662998703,5.5087441818165805,-0.051452485747341535,0.0865598025918382
1237,61.85,0,12.42412179607482,3.953907630269064,-0.011563264115667408,0.133645755747827
1237,61.85,1,11.381871891743623,4.00853732892205,-0.008702217935325905,0.10686175307477228
1237,61.85,2,13.160982149556633,4.948087194059484,-0.03413603102236671,0.15683164373504102
