step,time,agent,omega,rho,psi_tilde,phi
510,25.5,4,3.3918931721118725e-07,0.2599739075956849,0.2738032384598374,0.0
510,25.5,5,3.277366740851873e-08,0.25997450664007676,0.2738032384598374,0.0
511,25.55,0,6.98877711028505e-08,0.25968311133338934,0.273137437500451,0.0
511,25.55,1,9.12968757616514e-07,0.25968146495611616,0.273137437500451,0.0
511,25.55,2,1.0950322293884204e-08,0.25968322642746444,0.273137437500451,0.0
511,25.55,3,1.0338831444064539e-09,0.2596832457924646,0.273137437500451,0.0
511,25.55,4,3.0527038549006854e-07,0.2596826516746673,0.27313743750045094,0.0
511,25.55,5,2.949630066766686e-08,0.2596831902105494,0.27313743750045094,0.0
512,25.6,0,6.289899399256545e-08,0.2529269930989582,0.25721370670505306,0.0
512,25.6,1,8.216718818548627e-07,0.25292554990901184,0.25721370670505306,0.0
512,25.6,2,9.855290064495785e-09,0.2529270939886843,0.25721370670505306,0.0
512,25.6,3,9.304948299658085e-10,0.2529271109637502,0.25721370670505306,0.0
512,25.6,4,2.747433469410617e-07,0.25292659016902475,0.257213706705053,0.0
512,25.6,5,2.6546670600900175e-08,0.2529270622414847,0.257213706705053,0.0
513,25.650000000000002,0,5.6609094593308904e-08,0.2563530106978425,0.26540798741616944,0.0
513,25.650000000000002,1,7.395046936693764e-07,0.25635169423265636,0.26540798741616944,0.0
513,25.650000000000002,2,8.869761058046206e-09,0.2563531027285341,0.26540798741616944,0.0
513,25.650000000000002,3,8.374453469692276e-10,0.25635311821303464,0.26540798741616944,0.0
513,25.650000000000002,4,2.4726901224695556e-07,0.2563526431487786,0.26540798741616944,0.0
513,25.650000000000002,5,2.389200354081016e-08,0.2563530737690275,0.2654079874161694,0.0
514,25.700000000000003,0,5.094818513397802e-08,0.2471426913125738,0.2427518949474369,0.0
514,25.700000000000003,1,6.655542243024388e-07,0.24714154906207245,0.2427518949474369,0.0
514,25.700000000000003,2,7.982784952241586e-09,0.24714277116434202,0.2427518949474369,0.0
514,25.700000000000003,3,7.537008122723048e-10,0.24714278459969383,0.24275189494743687,0.0
514,25.700000000000003,4,2.2254211102226001e-07,0.24714237240325185,0.2427518949474369,0.0
514,25.700000000000003,5,2.1502803186729145e-08,0.24714274603720518,0.2427518949474369,0.0
515,25.75,0,4.5853366620580215e-08,0.25054419174429626,0.2513570123755407,0.0
515,25.75,1,5.98998801872195e-07,0.25054314956955764,0.2513570123755407,0.0
515,25.75,2,7.184506457017427e-09,0.25054426460000845,0.2513570123755407,0.0
515,25.75,3,6.783307310450744e-10,0.25054427685824804,0.2513570123755407,0.0
515,25.75,4,2.00287899920034e-07,0.250543900775564,0.2513570123755407,0.0
515,25.75,5,1.935252286805623e-08,0.2505442416743367,0.2513570123755407,0.0
516,25.8,0,4.126802995852219e-08,0.24439050443702662,0.23555938815962071,0.0
516,25.8,1,5.390989216849755e-07,0.24438958951699313,0.23555938815962071,0.0
516,25.8,2,6.4660558113156846e-09,0.24439056839667986,0.23555938815962071,0.0
516,25.8,3,6.104976579405669e-10,0.24439057915812484,0.23555938815962071,0.0
516,25.8,4,1.802591099280306e-07,0.24439024899706058,0.23555938815962066,0.0
516,25.8,5,1.7417270581250608e-08,0.24439054827035128,0.23555938815962066,0.0
517,25.85,0,3.714122696266997e-08,0.23733265325590477,0.2160229141300886,0.0
517,25.85,1,4.85189029516478e-07,0.2373318536078214,0.2160229141300886,0.0
517,25.85,2,5.819450230184116e-09,0.23733270915718724,0.21602291413008864,0.0
517,25.85,3,5.494478921465102e-10,0.23733271856278176,0.21602291413008864,0.0
517,25.85,4,1.6223319893522755e-07,0.23733242999918025,0.21602291413008864,0.0
517,25.85,5,1.5675543523125547e-08,0.23733269156660458,0.21602291413008864,0.0
518,25.900000000000002,0,3.342710426640298e-08,0.24724928266433044,0.24302609123261054,0.0
518,25.900000000000002,1,4.366701265648302e-07,0.2472485329099108,0.24302609123261054,0.0
518,25.900000000000002,2,5.237505207165705e-09,0.24724933507766875,0.2430260912326105,0.0
518,25.900000000000002,3,4.945031029318592e-10,0.24724934389640382,0.24302609123261046,0.0
518,25.900000000000002,4,1.460098790417048e-07,0.24724907333763055,0.24302609123261046,0.0
518,25.900000000000002,5,1.4107989170812993e-08,0.24724931858464544,0.24302609123261046,0.0
519,25.950000000000003,0,3.008439383976268e-08,0.22919651496494312,0.19103850010253168,0.0
519,25.950000000000003,1,3.930031139083472e-07,0.22919588945447208,0.19103850010253168,0.0
519,25.950000000000003,2,4.713754686449134e-09,0.22919655869270972,0.19103850010253165,0.0
519,25.950000000000003,3,4.450527926386733e-10,0.2291965660500656,0.19103850010253165,0.0
519,25.950000000000003,4,1.3140889113753434e-07,0.2291963403263895,0.19103850010253165,0.0
519,25.950000000000003,5,1.2697190253731694e-08,0.22919654493279498,0.19103850010253165,0.0
520,26.0,0,2.7075954455786413e-08,0.2468544707610797,0.2420085768712907,0.0
520,26.0,1,3.5370280251751246e-07,0.24685386442956092,0.2420085768712907,0.0
520,26.0,2,4.242379217804221e-09,0.24685451314809043,0.2420085768712907,0.0
520,26.0,3,4.00547513374806e-10,0.24685452027985916,0.2420085768712907,0.0
520,26.0,4,1.182680020237809e-07,0.2468543014771855,0.24200857687129063,0.0
520,26.0,5,1.1427471228358526e-08,0.24685449981007443,0.24200857687129065,0.0
521,26.05,0,2.436835901020777e-08,0.225069549676905,0.17702256537274064,0.0
521,26.05,1,3.183325222657612e-07,0.2250690521363844,0.17702256537274064,0.0
521,26.05,2,3.8181412960237984e-09,0.22506958445862388,0.1770225653727406,0.0
521,26.05,3,3.6049276203732543e-10,0.22506959031077456,0.1770225653727406,0.0
521,26.05,4,1.0644120182140281e-07,0.225069410766777,0.1770225653727406,0.0
521,26.05,5,1.0284724105522674e-08,0.22506957351378226,0.1770225653727406,0.0
522,26.1,0,2.1931523109186995e-08,0.24470940109078285,0.23640389550908714,0.0
522,26.1,1,2.864992700391851e-07,0.2447089142298472,0.23640389550908714,0.0
522,26.1,2,3.436327166421419e-09,0.2447094351259164,0.23640389550908714,0.0
522,26.1,3,3.244434858335929e-10,0.24470944085245136,0.23640389550908714,0.0
522,26.1,4,9.579708163926253e-08,0.2447092651623381,0.23640389550908716,0.0
522,26.1,5,9.256251694970407e-09,0.24470942441600455,0.23640389550908716,0.0
523,26.150000000000002,0,1.9738370798268294e-08,0.2224236901037808,0.16742058982805189,0.0
523,26.150000000000002,1,2.578493430352666e-07,0.22242329183352522,0.16742058982805189,0.0
523,26.150000000000002,2,3.092694449779277e-09,0.22242371794577592,0.16742058982805197,0.0
523,26.150000000000002,3,2.919991372502336e-10,0.2224237226302928,0.16742058982805194,0.0
523,26.150000000000002,4,8.621737347533627e-08,0.22242357890929315,0.16742058982805194,0.0
523,26.150000000000002,5,8.330626525473366e-09,0.22242370918467286,0.16742058982805194,0.0
524,26.200000000000003,0,1.7764533718441465e-08,0.2417960048411482,0.22857175334702795,0.0
524,26.200000000000003,1,2.3206440873173993e-07,0.24179561517874631,0.22857175334702795,0.0
524,26.200000000000003,2,2.7834250048013494e-09,0.24179603208138875,0.22857175334702795,0.0
524,26.200000000000003,3,2.6279922352521025e-10,0.2417960366646582,0.22857175334702795,0.0
524,26.200000000000003,4,7.759563612780264e-08,0.24179589604992524,0.22857175334702795,0.0
524,26.200000000000003,5,7.49756387292603e-09,0.24179602350964122,0.22857175334702795,0.0
525,26.25,0,1.598808034659732e-08,0.220690016210807,0.16081838648165167,0.0
525,26.25,1,2.0885796785856595e-07,0.22068969612632772,0.16081838648165167,0.0
525,26.25,2,2.5050825043212144e-09,0.2206900385870419,0.16081838648165167,0.0
525,26.25,3,2.365193011726892e-10,0.22069004235192466,0.1608183864816517,0.0
525,26.25,4,6.983607251502238e-08,0.22068992684529568,0.1608183864816517,0.0
525,26.25,5,6.747807485633427e-09,0.22069003154586192,0.16081838648165167,0.0
526,26.3,0,1.4389272311937587e-08,0.23863618452775043,0.21976183230356325,0.0
526,26.3,1,1.8797217107270936e-07,0.23863587302580072,0.21976183230356325,0.0
526,26.3,2,2.254574253889093e-09,0.2386362063040022,0.21976183230356325,0.0
526,26.3,3,2.128673710554203e-10,0.23863620996793564,0.21976183230356325,0.0
526,26.3,4,6.285246526352015e-08,0.2386360975584305,0.21976183230356325,0.0
526,26.3,5,6.0730267370700845e-09,0.2386361994516203,0.21976183230356325,0.0
527,26.35,0,1.2950345080743829e-08,0.21963061596272063,0.1566470449441971,0.0
527,26.35,1,1.6917495396543843e-07,0.2196303579388462,0.1566470449441971,0.0
527,26.35,2,2.029116828500184e-09,0.21963063400046465,0.1566470449441971,0.0
527,26.35,3,1.9158063394987827e-10,0.21963063703538055,0.1566470449441971,0.0
527,26.35,4,5.656721873716813e-08,0.2196305439241354,0.1566470449441971,0.0
527,26.35,5,5.465724063363076e-09,0.21963062832448738,0.1566470449441971,0.0
528,26.400000000000002,0,1.1655310572669445e-08,0.23560707264615433,0.21097124595732444,0.0
528,26.400000000000002,1,1.522574585688946e-07,0.23560682353230492,0.21097124595732444,0.0
528,26.400000000000002,2,1.8262051456501656e-09,0.2356070900610218,0.21097124595732453,0.0
528,26.400000000000002,3,1.7242257055489044e-10,0.23560709299113633,0.21097124595732444,0.0
528,26.400000000000002,4,5.091049686345132e-08,0.23560700309519325,0.2109712459573245,0.0
528,26.400000000000002,5,4.919151657026768e-09,0.2356070845810465,0.2109712459573245,0.0
529,26.450000000000003,0,1.0489779515402501e-08,0.21884130396405893,0.15346547342541417,0.0
529,26.450000000000003,1,1.3703171271200514e-07,0.21884109571580085,0.15346547342541417,0.0
529,26.450000000000003,2,1.643584631085149e-09,0.21884131852212382,0.15346547342541417,0.0
529,26.450000000000003,3,1.551803134994014e-10,0.218841320971571,0.15346547342541417,0.0
529,26.450000000000003,4,4.581944717710619e-08,0.21884124582250658,0.1534654734254142,0.0
529,26.450000000000003,5,4.427236491324091e-09,0.21884131394110498,0.15346547342541417,0.0
530,26.5,0,9.44080156386225e-09,0.232885206505569,0.2027474507830328,0.0
530,26.5,1,1.2332854144080464e-07,0.2328850070544317,0.2027474507830328,0.0
530,26.5,2,1.479226167976634e-09,0.23288522044865048,0.20274745078303277,0.0
530,26.5,3,1.3966228214946127e-10,0.23288522279462456,0.20274745078303277,0.0
530,26.5,4,4.123750245939557e-08,0.2328851508201173,0.2027474507830328,0.0
530,26.5,5,3.984512842191682e-09,0.23288521606114987,0.20274745078303277,0.0
531,26.55,0,8.496721407476026e-09,0.21898575747905188,0.15405263496295182,0.0
531,26.55,1,1.1099568729672418e-07,0.2189855886866028,0.15405263496295182,0.0
531,26.55,2,1.3313035511789706e-09,0.2189857692788681,0.15405263496295182,0.0
531,26.55,3,1.2569605393451516e-10,0.21898577126422994,0.15405263496295182,0.0
531,26.55,4,3.711375221345601e-08,0.21898571035330675,0.15405263496295182,0.0
531,26.55,5,3.586061557972514e-09,0.21898576556579355,0.15405263496295182,0.0
532,26.6,0,7.647049266728423e-09,0.23066209178635516,0.19577443988799345,0.0
532,26.6,1,9.989611856705177e-08,0.23066193177312289,0.19577443988799345,0.0
532,26.6,2,1.1981731960610737e-09,0.23066210297244,0.19577443988799345,0.0
532,26.6,3,1.1312644854106365e-10,0.23066210485453925,0.19577443988799348,0.0
532,26.6,4,3.340237699211041e-08,0.23066204711171112,0.19577443988799345,0.0
532,26.6,5,3.2274554021752626e-09,0.23066209945248967,0.19577443988799345,0.0
533,26.650000000000002,0,6.882344340055581e-09,0.2192822769076496,0.15525095916231255,0.0
533,26.650000000000002,1,8.990650671034659e-08,0.21928214000062576,0.15525095916231255,0.0
533,26.650000000000002,2,1.0783558764549664e-09,0.21928228647844258,0.15525095916231252,0.0
533,26.650000000000002,3,1.0181380368695729e-10,0.21928228808876316,0.15525095916231252,0.0
533,26.650000000000002,4,3.006213929289937e-08,0.21928223868410826,0.15525095916231252,0.0
533,26.650000000000002,5,2.9047098619577365e-09,0.21928228346677978,0.15525095916231255,0.0
534,26.700000000000003,0,6.194109906050022e-09,0.2291791998508413,0.19098170896037855,0.0
534,26.700000000000003,1,8.091585603931193e-08,0.22917907107336183,0.19098170896037855,0.0
534,26.700000000000003,2,9.705202888094697e-10,0.22917920885331988,0.19098170896037855,0.0
534,26.700000000000003,3,9.163242331826156e-11,0.2291792103680195,0.19098170896037847,0.0
534,26.700000000000003,4,2.7055925363609433e-08,0.22917916389701623,0.1909817089603785,0.0
534,26.700000000000003,5,2.614238875761963e-09,0.22917920602048986,0.19098170896037855,0.0
535,26.75,0,5.57469891544502e-09,0.21942714766114643,0.15583307118481596,0.0
535,26.75,1,7.282427043538074e-08,0.2194270366931865,0.15583307118481596,0.0
535,26.75,2,8.734682599285227e-10,0.21942715541861035,0.15583307118481596,0.0
535,26.75,3,8.24691809864354e-11,0.21942715672383176,0.15583307118481593,0.0
535,26.75,4,2.435033282724849e-08,0.2194271166796227,0.15583307118481593,0.0
535,26.75,5,2.352814988185767e-09,0.21942715297755183,0.15583307118481593,0.0
536,26.8,0,5.017229023900518e-09,0.22817979590728452,0.18768259281433267,0.0
536,26.8,1,6.554184339184266e-08,0.22817969205239386,0.18768259281433267,0.0
536,26.8,2,7.861214339356705e-10,0.22817980316749317,0.18768259281433264,0.0
536,26.8,3,7.422226288779186e-11,0.22817980438904958,0.18768259281433264,0.0
536,26.8,4,2.191529954452364e-08,0.22817976691168346,0.18768259281433264,0.0
536,26.8,5,2.1175334893671906e-09,0.22817980088290707,0.1876825928143326,0.0
537,26.85,0,4.5155061215104665e-09,0.21943376195466927,0.15585958987938142,0.0
537,26.85,1,5.8987659052658396e-08,0.21943367206790765,0.15585958987938142,0.0
537,26.85,2,7.075092905421035e-10,0.21943376823840446,0.15585958987938145,0.0
537,26.85,3,6.680003659901268e-11,0.21943376929566563,0.15585958987938148,0.0
537,26.85,4,1.9723769590071276e-08,0.21943373685887824,0.15585958987938145,0.0
537,26.85,5,1.9057801404304716e-09,0.21943376626108746,0.15585958987938145,0.0
538,26.900000000000002,0,4.06395550935942e-09,0.22741372058602802,0.1851139093099383,0.0
538,26.900000000000002,1,5.3088893147392556e-08,0.22741363674598977,0.1851139093099383,0.0
538,26.900000000000002,2,6.367583614878931e-10,0.22741372644705335,0.1851139093099383,0.0
538,26.900000000000002,3,6.012003293911141e-11,0.22741372743319208,0.1851139093099383,0.0
538,26.900000000000002,4,1.775139263106415e-08,0.22741369717844265,0.18511390930993835,0.0
538,26.900000000000002,5,1.7152021263874245e-09,0.22741372460275144,0.18511390930993835,0.0
539,26.950000000000003,0,3.6575599584234783e-09,0.2193577366046905,0.15555442230169972,0.0
539,26.950000000000003,1,4.77800038326533e-08,0.21935766382163582,0.15555442230169972,0.0
539,26.950000000000003,2,5.730825253391039e-10,0.21935774169275254,0.15555442230169972,0.0
539,26.950000000000003,3,5.410802964520027e-11,0.21935774254883741,0.15555442230169972,0.0
539,26.950000000000003,4,1.5976253367957735e-08,0.21935771628414225,0.15555442230169972,0.0
539,26.950000000000003,5,1.543681913748682e-09,0.21935774009168071,0.15555442230169972,0.0
540,27.0,0,3.2918039625811307e-09,0.22677768605262533,0.18295385916387216,0.0
540,27.0,1,4.300200344938797e-08,0.22677761833212481,0.18295385916387216,0.0
540,27.0,2,5.157742728051935e-10,0.22677769078677812,0.18295385916387216,0.0
540,27.0,3,4.869722668068024e-11,0.22677769158331645,0.18295385916387216,0.0
540,27.0,4,1.4378628031161961e-08,0.22677766714550898,0.18295385916387216,0.0
540,27.0,5,1.3893137223738138e-09,0.22677768929707168,0.18295385916387216,0.0
541,27.05,0,2.962623566323018e-09,0.21925597534022045,0.15514501371704179,0.0
541,27.05,1,3.870180310444917e-08,0.2192559164132934,0.15514501371704179,0.0
541,27.05,2,4.6419684552467417e-10,0.21925597945963882,0.15514501371704184,0.0
541,27.05,3,4.382750401261222e-11,0.21925598015274583,0.15514501371704184,0.0
541,27.05,4,1.2940765228045765e-08,0.21925595888821195,0.1551450137170418,0.0
541,27.05,5,1.2503823501364324e-09,0.21925597816337228,0.15514501371704184,0.0
542,27.1,0,2.666361209690716e-09,0.22623638745766741,0.18109525115923622,0.0
542,27.1,1,3.4831622794004253e-08,0.22623633273499114,0.18109525115923622,0.0
542,27.1,2,4.1777716097220677e-10,0.22623639128317818,0.18109525115923622,0.0
542,27.1,3,3.9444753611351e-11,0.22623639192683426,0.1810952511592363,0.0
542,27.1,4,1.1646688705241188e-08,0.22623637217945808,0.1810952511592362,0.0
542,27.1,5,1.1253441151227892e-09,0.22623639007939617,0.18109525115923622,0.0
543,27.150000000000002,0,2.3997250887216447e-09,0.21915124360253435,0.15472252404434755,0.0
543,27.150000000000002,1,3.134846051460383e-08,0.21915119589452162,0.15472252404434755,0.0
543,27.150000000000002,2,3.759994448749861e-10,0.21915124693766938,0.15472252404434758,0.0
543,27.150000000000002,3,3.55002782502159e-11,0.21915124749881787,0.15472252404434758,0.0
543,27.150000000000002,4,1.048201983471707e-08,0.21915123028277284,0.15472252404434758,0.0
543,27.150000000000002,5,1.0128097036105102e-09,0.219151245888195,0.15472252404434758,0.0
544,27.200000000000003,0,2.1597525798494805e-09,0.22579858537518346,0.1795779393552246,0.0
544,27.200000000000003,1,2.8213614463143444e-08,0.22579854113559095,0.1795779393552246,0.0
544,27.200000000000003,2,3.3839950038748747e-10,0.22579858846785078,0.1795779393552246,0.0
544,27.200000000000003,3,3.195025042519431e-11,0.22579858898820324,0.1795779393552246,0.0
544,27.200000000000003,4,9.433817851245363e-09,0.22579857302378203,0.17957793935522456,0.0
544,27.200000000000003,5,9.115287332494593e-10,0.22579858749467427,0.1795779393552246,0.0
545,27.25,0,1.9437773218645327e-09,0.21909747539136631,0.15450517221908447,0.0
545,27.25,1,2.53922530168291e-08,0.21909743675735624,0.15450517221908447,0.0
545,27.25,2,3.045595503487387e-10,0.21909747809216285,0.15450517221908452,0.0
545,27.25,3,2.8755225382674882e-11,0.2190974785465817,0.1545051722190845,0.0
545,27.25,4,8.490436066120826e-09,0.21909746460500648,0.15450517221908452,0.0
545,27.25,5,8.203758599245133e-10,0.2190974772422972,0.1545051722190845,0.0
546,27.3,0,1.7493995896780795e-09,0.2256574000722055,0.17908588386873922,0.0
546,27.3,1,2.285302771514619e-08,0.22565736426054087,0.17908588386873922,0.0
546,27.3,2,2.7410359531386485e-10,0.22565740257569966,0.17908588386873922,0.0
546,27.3,3,2.5879702844407393e-11,0.22565740299692164,0.17908588386873922,0.0
546,27.3,4,7.641392459508744e-09,0.22565739007382585,0.17908588386873922,0.0
546,27.3,5,7.38338273932062e-10,0.22565740178791957,0.17908588386873925,0.0
547,27.35,0,1.5744596307102716e-09,0.21923904209940892,0.1550767741119913,0.0
547,27.35,1,2.0567724943631573e-08,0.21923901078564031,0.1550767741119913,0.0
547,27.35,2,2.4669323578247837e-10,0.21923904428846766,0.15507677411199136,0.0
547,27.35,3,2.3291732559966655e-11,0.2192390446567847,0.1550767741119913,0.0
547,27.35,4,6.8772532135578705e-09,0.2192390333568121,0.1550767741119913,0.0
