step,time,agent,x,y,ux,uy
458,22.900000000000002,4,10.48756338279721,0.6794920203223576,0.6103558392327565,0.024200492412335673
458,22.900000000000002,5,11.436049411438383,0.6398495328529377,0.6132600915890667,-0.04395899247870676
459,22.950000000000003,0,10.815409937728214,-0.8155025105988514,0.5734409612265778,-0.03702992604460156
459,22.950000000000003,1,10.112333262369845,-0.19228711114124458,0.5847484301677501,0.0156521519241039
459,22.950000000000003,2,11.6965868665414,-0.46876067822720546,0.5671881506456502,0.10649605186296981
459,22.950000000000003,3,11.998412204883374,0.005869537675692208,0.603049054268021,-0.5379101225603301
459,22.950000000000003,4,10.518081174758848,0.6807020449429744,0.5849724614908208,0.032882577932929355
459,22.950000000000003,5,11.466712416017836,0.6376515832290023,0.6019546091059216,-0.026162079865193713
460,23.0,0,10.844081985789543,-0.8173540069010814,0.5632911848071183,-0.03126151809375
460,23.0,1,10.141570683878232,-0.1915045035450394,0.5842508654581631,0.014480793398499128
460,23.0,2,11.724946274073682,-0.46343587563405697,0.5251869377325191,0.12548404308995856
460,23.0,3,12.028564657596775,-0.0210259684523243,-0.17583799106579817,0.6689580206026495
460,23.0,4,10.547329797833388,0.6823461738396208,0.5878129184387607,0.022478198965922194
460,23.0,5,11.496810146473132,0.6363434792357426,0.5970313087714323,-0.04116771398664697
461,23.05,0,10.872246545029899,-0.8189170828057689,0.5562806013404205,-0.031299458395186816
461,23.05,1,10.17078322715114,-0.19078046387511444,0.5656864901741235,0.017871139216475023
461,23.05,2,11.751205620960308,-0.45716167347955905,0.5411777665909125,0.1101349368099107
461,23.05,3,12.019772758043485,0.012421932577808176,-0.21955861918585587,-0.29482555567524377
461,23.05,4,10.576720443755326,0.683470083787917,0.5617638381874949,0.03192505003901165
461,23.05,5,11.526661711911704,0.6342850935364103,0.5722154381143055,-0.028444560709009154
462,23.1,0,10.90006057509692,-0.8204820557255282,0.5356285055126941,-0.03878892765350695
462,23.1,1,10.199067551659846,-0.1898869069142907,0.5449174897771413,0.015590031022974741
462,23.1,2,11.778264509289853,-0.45165492663906354,0.5305374231989196,0.09673746182992424
462,23.1,3,12.008794827084193,-0.002319345205954013,-0.28484746269725797,0.44737133525919004
462,23.1,4,10.6048086356647,0.6850663362898676,0.5451114425436787,0.03427876372971229
462,23.1,5,11.555272483817419,0.6328628655009598,0.5681657460503285,-0.01986377764103487
463,23.150000000000002,0,10.926842000372554,-0.8224215021082036,0.5256956697036292,-0.039728499274756204
463,23.150000000000002,1,10.226313426148703,-0.18910740536314197,0.5249417350251333,0.016636034282047404
463,23.150000000000002,2,11.8047913804498,-0.4468180535475673,0.5428890237262317,0.08609308775920121
463,23.150000000000002,3,11.99455245394933,0.02004922155700549,0.6486237197851865,-0.5110798581188912
463,23.150000000000002,4,10.632064207791883,0.6867802744763531,0.5196019374934155,0.04099308456613403
463,23.150000000000002,5,11.583680771119935,0.631869676618908,0.5493811378108421,-0.006745896530115519
464,23.200000000000003,0,10.953126783857735,-0.8244079270719414,0.5155641983023764,-0.029709577501217756
464,23.200000000000003,1,10.25256051289996,-0.18827560364903959,0.5286951448836109,0.016455581748755065
464,23.200000000000003,2,11.83193583163611,-0.44251339915960725,0.4880665211208692,0.10176316241649773
464,23.200000000000003,3,12.026983639938589,-0.005504771348939074,-0.285226492988362,0.4142735855003694
464,23.200000000000003,4,10.658044304666554,0.6888299287046599,0.526422998797368,0.027180729549352998
464,23.200000000000003,5,11.611149828010477,0.6315323817924022,0.5388054986580959,-0.027482695454044727
465,23.25,0,10.978904993772854,-0.8258934059470023,0.505231395437102,-0.032599975935014944
465,23.25,1,10.27899527014414,-0.18745282456160184,0.5070999568584799,0.016888029767747836
465,23.25,2,11.856339157692155,-0.43742524103878233,0.50229043823594,0.09003435431084791
465,23.25,3,12.012722315289171,0.015208907926079398,0.025001493043059753,-0.476480674105224
465,23.25,4,10.684365454606422,0.6901889651821275,0.5002522085471233,0.03524931809436496
465,23.25,5,11.638090102943382,0.6301582470197,0.5217039622339222,-0.012413963755142072
466,23.3,0,11.00416656354471,-0.8275234047437531,0.4855769999846148,-0.03555210873143675
466,23.3,1,10.304350267987065,-0.18660842307321446,0.49319724257314157,0.015159640849210749
466,23.3,2,11.881453679603952,-0.4329235233232399,0.4781460698522519,0.08143599546241553
466,23.3,3,12.013972389941324,-0.008615125779181804,-0.14878148646425673,0.6578593831143973
466,23.3,4,10.709378065033778,0.6919514310868458,0.4931294452361948,0.03191573705407643
466,23.3,5,11.664175301055078,0.6295375488319429,0.5192162258805956,-0.015673132333845298
467,23.35,0,11.02844541354394,-0.8293010101803249,0.4829549599022151,-0.03141645205882371
467,23.35,1,10.329010130115721,-0.18585044103075393,0.47771227750434797,0.01632708998341869
467,23.35,2,11.905360983096564,-0.42885172355011913,0.48810962608466324,0.08301074413733052
467,23.35,3,12.006533315618112,0.024277843376538065,0.32630781726346364,-0.5916863391243927
467,23.35,4,10.734034537295589,0.6935472179395495,0.46763599644777076,0.03752017164976331
467,23.35,5,11.690136112349109,0.6287538922152507,0.49527265228532635,-0.0027077726559485284
468,23.400000000000002,0,11.05259316153905,-0.830871832783266,0.4653508612492811,-0.028554741226199526
468,23.400000000000002,1,10.352895743990938,-0.185034086531583,0.47302070632524257,0.015606773728776321
468,23.400000000000002,2,11.929766464400798,-0.4247011863432526,0.44440077628070923,0.07741198716826338
468,23.400000000000002,3,12.022848706481286,-0.005306473579681573,-0.28747307511998266,0.45122106586294475
468,23.400000000000002,4,10.757416337117977,0.6954232265220377,0.47011085905977607,0.027980907621064303
468,23.400000000000002,5,11.714899744963375,0.6286185035824533,0.48812170275861166,-0.0171073239028893
469,23.450000000000003,0,11.075860704601515,-0.832299569844576,0.4578943524060397,-0.03009691083358418
469,23.450000000000003,1,10.376546779307201,-0.18425374784514417,0.45221260169622557,0.015100370150116076
469,23.450000000000003,2,11.951986503214833,-0.42083058698483944,0.45928468277955514,0.07487924311825608
469,23.450000000000003,3,12.008475052725286,0.017254579713465668,0.16473516911003414,-0.5617524595819198
469,23.450000000000003,4,10.780921880070967,0.6968222719030909,0.4438189013693662,0.0355260111817366
469,23.450000000000003,5,11.739305830101307,0.6277631373873088,0.4738587354568192,-0.0012240592452919413
470,23.5,0,11.098755422221817,-0.8338044153862552,0.43823418832380934,-0.030162498250956054
470,23.5,1,10.399157409392012,-0.18349872933763836,0.44336683997440035,0.014601560771869398
470,23.5,2,11.974950737353812,-0.4170866248289266,0.4298108147037857,0.06236566030726833
470,23.5,3,12.016711811180787,-0.010833043265630324,-0.18330065218179145,0.6711049657265393
470,23.5,4,10.803112825139435,0.6985985724621777,0.4434606317329726,0.02862044363641964
470,23.5,5,11.762998766874148,0.6277019344250442,0.4682064879438979,-0.012848730782228396
471,23.55,0,11.120667131638008,-0.835312540298803,0.4376166681994286,-0.026166642482664256
471,23.55,1,10.421325751390732,-0.1827686512990449,0.4275881236615872,0.014280918646629415
471,23.55,2,11.996441278089002,-0.4139683418135632,0.43551421716571964,0.07024624176168978
471,23.55,3,12.007546778571697,0.02272220502069664,0.22984326626593882,-0.5972413732812532
471,23.55,4,10.825285856726083,0.7000295946439987,0.41679136782749254,0.03471957758270245
471,23.55,5,11.786409091271343,0.6270594978859327,0.4486186764736121,0.003763346418539922
472,23.6,0,11.14254796504798,-0.8366208724229361,0.4176429328592013,-0.02536490123293522
472,23.6,1,10.442705157573812,-0.18205460536671345,0.42102159355663354,0.014416243548502147
472,23.6,2,12.018216988947287,-0.4104560297254787,0.4055578328638836,0.05436364972354843
472,23.6,3,12.019038941884995,-0.0071398636433660165,-0.31625299907356397,0.5348818589897851
472,23.6,4,10.846125425117458,0.7017655735231338,0.4194981350671481,0.02635900301221047
472,23.6,5,11.808840025095025,0.6272476652068597,0.44017545935399816,-0.010971099733732935
473,23.650000000000002,0,11.16343011169094,-0.837889117484583,0.4140392525147005,-0.025810045235207846
473,23.650000000000002,1,10.463756237251644,-0.18133379318928833,0.4008294048457471,0.012701063237192663
473,23.650000000000002,2,12.038494880590482,-0.40773784723930123,0.4167915017424068,0.062219675698977794
473,23.650000000000002,3,12.003226291931316,0.019604229306123242,0.30091385639120793,-0.6164383185425959
473,23.650000000000002,4,10.867100331870816,0.7030835236737444,0.39207402039699535,0.03442244507561133
473,23.650000000000002,5,11.830848798062725,0.6266991102201731,0.4306841429750328,0.0068841110886124655
474,23.700000000000003,0,11.184132074316674,-0.8391796197463434,0.3940794720126214,-0.023166857984089618
474,23.700000000000003,1,10.483797707493931,-0.1806987400274287,0.39751842827967415,0.01397128871092415
474,23.700000000000003,2,12.059334455677602,-0.40462686345435234,0.38748370471337346,0.04347526146380776
474,23.700000000000003,3,12.018271984750877,-0.011217686621006553,-0.2793690815303292,0.638878147794363
474,23.700000000000003,4,10.886704032890666,0.7048046459275249,0.39806105522068086,0.024005757005776583
474,23.700000000000003,5,11.852383005211477,0.6270433157746037,0.41708277703885244,-0.011026564297874075
475,23.75,0,11.203836047917305,-0.8403379626455478,0.3942228264876272,-0.02139276585478937
475,23.75,1,10.503673628907915,-0.1800001755918825,0.3794364014219581,0.011737572345913688
475,23.75,2,12.078708640913272,-0.40245310038116194,0.3901212567519868,0.055624172638655205
475,23.75,3,12.00430353067436,0.0207262207687116,0.22581601973266377,-0.6322122921629533
475,23.75,4,10.9066070856517,0.7060049337778137,0.3699646749071604,0.031945504655120735
475,23.75,5,11.87323714406342,0.62649198755971,0.40782185565989126,0.008250103824702818
476,23.8,0,11.223547189241685,-0.8414076009382873,0.37271170987215324,-0.021235447286694763
476,23.8,1,10.522645448979013,-0.17941329697458683,0.3739095288021562,0.013311850009351027
476,23.8,2,12.098214703750871,-0.3996718917492292,0.37391938444427986,0.03671450490835197
476,23.8,3,12.015594331660992,-0.010884393839436065,-0.2989715392532566,0.6511392013680362
476,23.8,4,10.925105319397058,0.7076022090105697,0.3755964237035045,0.022956491943823255
476,23.8,5,11.893628236846414,0.6269044927509452,0.39497080800536644,-0.00902620570936407
477,23.85,0,11.242182774735292,-0.842469373302622,0.37445847957970774,-0.019170396052666582
477,23.85,1,10.54134092541912,-0.17874770447411928,0.35620241558629195,0.010204574150538851
477,23.85,2,12.116910672973086,-0.3978361665038116,0.37075787796715354,0.05063014182378954
477,23.85,3,12.00064575469833,0.021672566228965743,0.30808863758250077,-0.6453675701453421
477,23.85,4,10.943885140582234,0.7087500336077609,0.3473018599448348,0.03121402198583426
477,23.85,5,11.913376777246683,0.626453182465477,0.39003030408423056,0.010317049593788036
478,23.900000000000002,0,11.260905698714279,-0.8434278931052552,0.3529110742629067,-0.01741387008132186
478,23.900000000000002,1,10.559151046198435,-0.17823747576659232,0.35405048957552054,0.01294359248226582
478,23.900000000000002,2,12.135448566871444,-0.3953046594126221,0.35554741016283414,0.030272181077082308
478,23.900000000000002,3,12.016050186577454,-0.01059581227830136,-0.35736468654598785,0.6174454384851525
478,23.900000000000002,4,10.961250233579475,0.7103107347070526,0.3560230852447819,0.02016598539314999
478,23.900000000000002,5,11.932878292450894,0.6269690349451664,0.3708338075521339,-0.00845915447020906
479,23.950000000000003,0,11.278551252427423,-0.8442985866093213,0.3548549126282572,-0.01707743417015408
479,23.950000000000003,1,10.576853570677212,-0.17759029614247904,0.3346978211309754,0.008874313898811527
479,23.950000000000003,2,12.153225937379586,-0.393791050358768,0.3516991853205987,0.045343205553559834
479,23.950000000000003,3,11.998181952250155,0.020276459645956268,0.3501331592295812,-0.647692262711186
479,23.950000000000003,4,10.979051387841714,0.7113190339767101,0.3274095780442012,0.029840376404113734
479,23.950000000000003,5,11.9514199828285,0.626546077221656,0.372608238491407,0.009996793195586206
480,24.0,0,11.296293998058836,-0.845152458317829,0.33304507840332814,-0.014640756971711652
480,24.0,1,10.593588461733761,-0.17714658044753845,0.33459116705888625,0.012620292130442301
480,24.0,2,12.170810896645616,-0.39152389008109,0.34040909353174065,0.025108983557558622
480,24.0,3,12.015688610211633,-0.012108153489603032,-0.3616488754224992,0.6358145964919368
480,24.0,4,10.995421866743925,0.7128110527969158,0.33796124517277626,0.01758965024426479
480,24.0,5,11.970050394753072,0.6270459168814353,0.3485038140831325,-0.008563424604337455
481,24.05,0,11.312946251979003,-0.8458844961664146,0.3367389915369641,-0.013989600775403815
481,24.05,1,10.610318020086705,-0.17651556584101633,0.31571175690725883,0.007754297514068774
481,24.05,2,12.187831351322203,-0.39026844090321205,0.33086689737490826,0.03966154129673439
481,24.05,3,11.997606166440509,0.019682576334993814,0.3340403664611748,-0.6602494510140201
481,24.05,4,11.012319929002564,0.7136905353091291,0.30921720936932956,0.027802593037902477
481,24.05,5,11.987475585457227,0.6266177456512184,0.35394450894266477,0.009239824765694954
482,24.1,0,11.329783201555852,-0.8465839762051848,0.31407428562679385,-0.01271663230976131
482,24.1,1,10.626103607932068,-0.1761278509653129,0.3153827051908305,0.01220772668561386
482,24.1,2,12.204374696190948,-0.3882853638383753,0.3271790260242993,0.02221550864561603
482,24.1,3,12.014308184763568,-0.013329896215707192,-0.34908669991054675,0.6609367749057506
482,24.1,4,11.02778078947103,0.7150806649610242,0.32046389763631233,0.01569995664993926
482,24.1,5,12.00517281090436,0.6270797368895031,0.3280307613642494,-0.008430982430881782
483,24.150000000000002,0,11.345486915837192,-0.8472198078206729,0.31975545674024963,-0.011038525205976282
483,24.150000000000002,1,10.641872743191609,-0.17551746463103218,0.29774649499356837,0.006581731460915092
483,24.150000000000002,2,12.220733647492162,-0.38717458840609453,0.31098466382530454,0.034617617665986825
483,24.150000000000002,3,11.99685384976804,0.019716942529580343,0.3260733972259078,-0.6699592740952796
483,24.150000000000002,4,11.043803984352847,0.7158656627935212,0.2918033147822898,0.02603831847258671
483,24.150000000000002,5,12.021574348972573,0.626658187767959,0.33615390420882785,0.008541291414559756
484,24.200000000000003,0,11.361474688674205,-0.8477717340809716,0.29641221317210564,-0.010781699417070393
484,24.200000000000003,1,10.656760067941287,-0.17518837805798643,0.29742587466253234,0.011777411306048292
484,24.200000000000003,2,12.236282880683428,-0.38544370752279516,0.31318969620942155,0.02021896962089373
484,24.200000000000003,3,12.013157519629337,-0.01378102117518364,-0.3486376518699034,0.6690240866726122
484,24.200000000000003,4,11.058394150091962,0.7171675787171505,0.3038046967139146,0.01392648675931667
484,24.200000000000003,5,12.038382044183015,0.627085252338687,0.3082810282588004,-0.008011402227393598
485,24.25,0,11.37629529933281,-0.8483108190518251,0.3035522370808922,-0.008578071374776933
485,24.25,1,10.671631361674413,-0.17459950749268402,0.280505001853805,0.005386900088048132
485,24.25,2,12.251942365493898,-0.3844327590417505,0.2926703778259742,0.030399954959672758
485,24.25,3,11.995725637035841,0.019670183158446968,0.3354150197679905,-0.6729835556406443
485,24.25,4,11.073584384927658,0.7178639030551164,0.27531410670640966,0.024617168573703132
485,24.25,5,12.053796095595954,0.6266846822273173,0.3194713785714878,0.0075561113603452345
486,24.3,0,11.391472911186854,-0.848739722620564,0.2797757665653571,-0.008826737479888831
