step,time,agent,x,y,ux,uy
439,21.950000000000003,2,11.172298949470292,-0.2034787288906269,0.7576328834028231,0.04942547629263928
439,21.950000000000003,3,8.690570029660579,0.3152537682091003,0.7584739598318223,-0.0051002610271910385
439,21.950000000000003,4,10.73159285871286,0.7064327395456308,0.7095007486914895,-0.08041461520846807
439,21.950000000000003,5,9.63215942962892,1.0264299114039224,0.7171242358853249,-0.01587544438233784
440,22.0,0,10.243659717395174,-0.9439695960543573,0.7347455036531501,0.06003116295015754
440,22.0,1,9.17053107602433,-0.7286723517761607,0.7113800138381241,-0.0314553324989492
440,22.0,2,11.210180593640434,-0.20100745507599493,0.7576433657613287,0.052900953288730526
440,22.0,3,8.72849372765217,0.31499875515774073,0.7568402178032606,-0.0054523630176311864
440,22.0,4,10.767067896147434,0.7024120087852074,0.7070007805313482,-0.08245266751526048
440,22.0,5,9.668015641423187,1.0256361391848055,0.7163881365654963,-0.016484189255672525
441,22.05,0,10.280396992577831,-0.9409680379068494,0.7335155703707967,0.06092227982154032
441,22.05,1,9.206100076716236,-0.7302451184011082,0.7109855899682552,-0.030328590515711615
441,22.05,2,11.2480627619285,-0.19836240741155842,0.7575939378656855,0.05671367987767641
441,22.05,3,8.766335738542333,0.3147261370068592,0.7551725002249403,-0.005783962682605506
441,22.05,4,10.802417935174002,0.6982893754094444,0.7043358602984525,-0.08463423919579224
441,22.05,5,9.703835048251461,1.0248119297220217,0.7155746454103522,-0.017053503108266786
442,22.1,0,10.31707277109637,-0.9379219239157723,0.7322411967432907,0.06186007695330227
442,22.1,1,9.24164935621465,-0.7317615479268937,0.710559000966927,-0.029228629898865682
442,22.1,2,11.285942458821784,-0.1955267234176746,0.7574742108983168,0.06090444599319549
442,22.1,3,8.80409436355358,0.31443693887272894,0.7534677441598477,-0.006094865484484187
442,22.1,4,10.837634728188926,0.6940576634496547,0.7014906550455535,-0.08696605559600915
442,22.1,5,9.739613780521978,1.0239592545666083,0.7146798428935109,-0.017582786063965915
443,22.150000000000002,0,10.353684830933535,-0.9348289200681072,0.7309210860937392,0.0628463773814477
443,22.150000000000002,1,9.277177306262995,-0.733222979421837,0.7100971150039038,-0.02815307664850705
443,22.150000000000002,2,11.323816169366701,-0.19248150111801482,0.7572711969097851,0.06552080237828092
443,22.150000000000002,3,8.841767750761571,0.31413219559850475,0.751722452861903,-0.006384756923659944
443,22.150000000000002,4,10.872709260941203,0.6897093606698542,0.6984482390568766,-0.08945548724879279
443,22.150000000000002,5,9.775347772666654,1.02308011526341,0.7136992277208524,-0.018071069418819793
444,22.200000000000003,0,10.390230885238221,-0.9316866011990349,0.7295539244179454,0.0638830375248518
444,22.200000000000003,1,9.312682162013191,-0.7346306332542624,0.7095966840469029,-0.027099340382610314
444,22.200000000000003,2,11.36167972921219,-0.18920546099910077,0.7569685474358732,0.07061852620996303
444,22.200000000000003,3,8.879353873404666,0.31381295775232176,0.7499326446566541,-0.0066531709374200235
444,22.200000000000003,4,10.907631672894047,0.6852365863074146,0.6951898802381404,-0.09211063071875585
444,22.200000000000003,5,9.811032734052697,1.022176561792469,0.7126276294146819,-0.018516980142113684
445,22.25,0,10.426708581459119,-0.9284924493227923,0.7281384087583435,0.06497196717037697
445,22.25,1,9.348161996215536,-0.7359856002733929,0.7090543116602557,-0.02606455890171877
445,22.25,2,11.399528156583983,-0.18567453468860262,0.7565455243280834,0.0762634981088087
445,22.25,3,8.916850505637498,0.3134802992054508,0.7480937879193551,-0.006899453022163453
445,22.25,4,10.942391166905953,0.6806310547714768,0.6916947924248551,-0.09494040678802032
445,22.25,5,9.846664115523431,1.0212507127853632,0.7114591002210023,-0.018918699352553622
446,22.3,0,10.463115501897036,-0.9252438509642734,0.7266732833116832,0.0661151584075204
446,22.3,1,9.383614711798549,-0.7372888282184789,0.7084664137669624,-0.025045525974053205
446,22.3,2,11.437355432800388,-0.18186135978316217,0.7559755887537105,0.08253413728538911
446,22.3,3,8.954255195033467,0.3131353265543426,0.7462007181269853,-0.007122716493537907
446,22.3,4,10.976975906527196,0.6758840344320758,0.6879398460253541,-0.09795468238122391
446,22.3,5,9.882237070534481,1.0203047778177354,0.7101867798571433,-0.019273914494869634
447,22.35,0,10.49944916606262,-0.9219380930438974,0.7251573852236595,0.06731472836949813
447,22.35,1,9.419038032486897,-0.7385411045171815,0.7078291698735287,-0.024038596045732948
447,22.35,2,11.475154212238074,-0.17773465291889273,0.75522443594161,0.08952460652067701
447,22.35,3,8.991565230939816,0.3127791907296657,0.744247531368993,-0.007321789881023128
447,22.35,4,11.011372898828464,0.6709863003130145,0.6838992269979391,-0.10116442546651075
447,22.35,5,9.91774640952734,1.019341082092992,0.7088027240603346,-0.01957976550197842
448,22.400000000000002,0,10.535707035323803,-0.9185723566254225,0.7235897024481935,0.06857298352334704
448,22.400000000000002,1,9.454429490980573,-0.7397430343194681,0.7071384610814445,-0.023039556492003337
448,22.400000000000002,2,11.512915434035154,-0.1732584225928589,0.7542472090676516,0.09734909862688089
448,22.400000000000002,3,9.028777607508266,0.31241310123561455,0.7422274463441804,-0.007495152927984107
448,22.400000000000002,4,11.04556786017836,0.665928079039689,0.679544030681267,-0.10458190654512596
448,22.400000000000002,5,9.953186545730356,1.018362093817893,0.7072976841006268,-0.01983278641308513
449,22.450000000000003,0,10.571886520446213,-0.9151437074492551,0.7219694464710682,0.06989251812895025
449,22.450000000000003,1,9.489786414034645,-0.7408950121440683,0.7063897893887713,-0.022043453061022886
449,22.450000000000003,2,11.550627794488536,-0.16839096766151485,0.7529844695236717,0.10614767364780452
449,22.450000000000003,3,9.065888979825475,0.31203834358921534,0.7401326233116816,-0.0076408580335506505
449,22.450000000000003,4,11.079545061712423,0.6606989837124326,0.6748417718730093,-0.10822096726260404
449,22.450000000000003,5,9.988551429935386,1.0173704544972388,0.7056608186633666,-0.02002884633015525
450,22.5,0,10.607984992769767,-0.9116490815428075,0.7202961429723445,0.07127636797745333
450,22.5,1,9.525105903504084,-0.7419971847971194,0.7055781699005585,-0.02104434592274523
450,22.5,2,11.58827701796472,-0.16308358397912462,0.7513562338217811,0.11609437144251308
450,22.5,3,9.102895610991059,0.3116563006875378,0.7379539229727311,-0.0077564332754297425
450,22.5,4,11.113287150306073,0.6552879353493024,0.6697557848335777,-0.11209738795625677
450,22.5,5,10.023834470868554,1.0163690121807312,0.7038793105712191,-0.02016309844697435
451,22.55,0,10.643999799918385,-0.9080852631439349,0.7185697432591346,0.0727282558115788
451,22.55,1,9.560384811999112,-0.7430494020932567,0.7046979828809803,-0.020034959557426475
451,22.55,2,11.625844829655808,-0.15727886540699895,0.7492529146098472,0.12740875091432136
451,22.55,3,9.139793307139696,0.3112684790237663,0.7356805795872885,-0.007838762575120513
451,22.55,4,11.146774939547752,0.6496830659514896,0.6642444749919876,-0.11622940502198141
451,22.55,5,10.059028436397115,1.0153608572583825,0.7019378465896303,-0.0202299556992683
452,22.6,0,10.679928287081342,-0.904448850353356,0.7167907576218645,0.07425299347692586
452,22.6,1,9.595619711143161,-0.744051150071128,0.7037427647622396,-0.01900616429327197
452,22.6,2,11.6633074753863,-0.1509084278612829,0.746521131840046,0.14037274480102263
452,22.6,3,9.17657733611906,0.31087654089501027,0.7332997485781245,-0.007883938656387132
452,22.6,4,11.179987163297351,0.6438715957003905,0.6582603653393669,-0.12063846262333858
452,22.6,5,10.094125328726596,1.0143493594734192,0.699817895248332,-0.02022313180535377
453,22.650000000000002,0,10.715767824962436,-0.9007362006795097,0.7149604063695841,0.07585716203002565
453,22.650000000000002,1,9.630806849381273,-0.7450014582857916,0.7027049037966667,-0.01794617948977416
453,22.650000000000002,2,11.700633531978303,-0.14388979062123175,0.7429406774995957,0.15535604547595547
453,22.650000000000002,3,9.213242323547966,0.31048234396219093,0.7307958654735752,-0.007887086733965086
453,22.650000000000002,4,11.21290018156432,0.6378396725692236,0.6517488500785649,-0.12535034570374348
453,22.650000000000002,5,10.129116223489012,1.0133382028831515,0.6974966781513411,-0.02013582938056491
454,22.700000000000003,0,10.751515845280915,-0.8969433425780083,0.7130807693481173,0.07755030728031496
454,22.700000000000003,1,9.665942094571106,-0.7458987672602803,0.7015751822380172,-0.016839293321621682
454,22.700000000000003,2,11.737780565853283,-0.13612198834743397,0.738185486449058,0.17285573276810362
454,22.700000000000003,3,9.249782116821645,0.31008798962549267,0.7281497129223683,-0.00784216559194275
454,22.700000000000003,4,11.245487624068248,0.6315721552840364,0.6446465175975271,-0.13039696433898817
454,22.700000000000003,5,10.16399105739658,1.0123314114141233,0.6949456609425564,-0.01996125167139209
455,22.75,0,10.787169883748321,-0.8930658272139926,0.7111548746336547,0.07934714471518683
455,22.75,1,9.701020853683007,-0.7467407319263614,0.7003420633531721,-0.015663692370666248
455,22.75,2,11.774689840175736,-0.1274792017090288,0.7317540016770784,0.19356080121297453
455,22.75,3,9.286189602467763,0.30969588134589554,0.7253370217276016,-0.007741779940040508
455,22.75,4,11.277719949948125,0.625052307067087,0.6368788188290782,-0.13581932007285927
455,22.75,5,10.198738340443708,1.0113333488305536,0.6921282631401992,-0.01969383560318601
456,22.8,0,10.822727627480004,-0.8890984699782333,0.7091865572997547,0.08127187916609457
456,22.8,1,9.736037956850666,-0.7475239165448947,0.6989905392367195,-0.014387530675707857
456,22.8,2,11.811277540259589,-0.11780116164838006,0.722836753609771,0.2184626632304619
456,22.8,3,9.322456453554143,0.3093087923488935,0.7223263039092135,-0.007577119927496243
456,22.8,4,11.309563890889578,0.6182613410634441,0.6283567071288101,-0.14167278617675183
456,22.8,5,10.233344753600717,1.0103486570503943,0.6889962420553603,-0.019332155750899128
457,22.85,0,10.858186955344992,-0.8850348760199286,0.7071796011002156,0.08336734880579194
457,22.85,1,9.770987483812501,-0.7482432930786801,0.6975001967942384,-0.01296119340153335
457,22.85,2,11.847419377940078,-0.10687802848685696,0.7100433747235825,0.249056264272751
457,22.85,3,9.358572768749603,0.3089299363525187,0.7190753834080764,-0.007338398442591989
457,22.85,4,11.340981726246019,0.6111777017546065,0.6189716105010618,-0.1480373743864838
457,22.85,5,10.267794565703484,1.0093820492628494,0.685483710881484,-0.01888595240928838
458,22.900000000000002,0,10.893545935400002,-0.880866508579639,0.7051346651305311,0.08571645972671248
458,22.900000000000002,1,9.805862493652214,-0.7488913527487567,0.6958418617077571,-0.011300340733567133
458,22.900000000000002,2,11.882921546676258,-0.09442521527321941,0.6907771183488797,0.28773421016268974
458,22.900000000000002,3,9.394526537920006,0.3085630164303891,0.7155256958318958,-0.0070170137816909775
458,22.900000000000002,4,11.371930306771072,0.6037758330352823,0.6085876339676282,-0.1550401616602005
458,22.900000000000002,5,10.302068751247559,1.008437751642385,0.6814966854284908,-0.0183943310310562
459,22.950000000000003,0,10.928802668656528,-0.8765806855933034,0.7030388091785887,0.08849997000895883
459,22.950000000000003,1,9.840654586737601,-0.7494563697854351,0.6939717545565146,-0.009242919082886415
459,22.950000000000003,2,11.9174604025937,-0.08003850476508492,0.6595781270324951,0.3386300449470019
459,22.950000000000003,3,9.430302822711601,0.30821216574130456,0.7115930416759862,-0.006613950898813969
459,22.950000000000003,4,11.402359688469453,0.5960238249522722,0.5970291780813983,-0.16291265886433384
459,22.950000000000003,5,10.336143585518982,1.0075180350908322,0.6768936367660153,-0.017978576986502022
460,23.0,0,10.963954609115458,-0.8721556870928554,0.7008258573042345,0.09218749923734361
460,23.0,1,9.875353174465427,-0.7499185157395793,0.6918229624478713,-0.006414696145442185
460,23.0,2,11.950439308945326,-0.06310700251773482,0.6026921186837019,0.4095816667765434
460,23.0,3,9.4658824747954,0.30788146819636386,0.7071559353266604,-0.006174376452755539
460,23.0,4,11.432211147373522,0.5878781920090556,0.5840618521252787,-0.17217458109472314
460,23.0,5,10.369988267357284,1.006619106241507,0.6714471177020513,-0.018026132425267176
461,23.05,0,10.998995901980669,-0.8675463121309882,0.6981814661168907,0.09841486413979005
461,23.05,1,9.90994432258782,-0.7502392505468515,0.6893168995986073,-0.0016408597771470218
461,23.05,2,11.98057391487951,-0.04262791917890765,0.4727784922261458,0.5160078644046999
461,23.05,3,9.501240271561732,0.3075727493737261,0.7020829079247345,-0.005969547330639285
461,23.05,4,11.461414239979787,0.5792694629543194,0.5693716557450345,-0.1844702130339021
461,23.05,5,10.403560623242386,1.0057177996202438,0.6647713605471183,-0.02006408978089256
462,23.1,0,11.033904975286513,-0.8626255689239987,0.6929006819252743,0.11713117453016715
462,23.1,1,9.944410167567751,-0.7503212935357089,0.6868435986144322,0.011657920265097066
462,23.1,2,12.004212839490817,-0.016827525958672655,-0.037199010323560655,0.604683354333413
462,23.1,3,9.536344416957968,0.3072742720071941,0.6970312809349782,-0.008087173826284775
462,23.1,4,11.489882822767038,0.5700459523026242,0.5526186817425182,-0.2094242281523783
462,23.1,5,10.436799191269742,1.004714595131199,0.6563844397866433,-0.03397728349289877
463,23.150000000000002,0,11.068550009382776,-0.8567690101974903,0.6924936223354561,0.09552087748157495
463,23.150000000000002,1,9.978752347498473,-0.749738397522454,0.6726995092410566,0.000703105590108514
463,23.150000000000002,2,12.00235288897464,0.013406641757997998,0.07493641721321097,-0.8548588422280939
463,23.150000000000002,3,9.571195981004717,0.30686991331587987,0.6781684410342662,-0.0017754209268023326
463,23.150000000000002,4,11.517513756854164,0.5595747408950054,0.5409357679974776,-0.18947009563888506
463,23.150000000000002,5,10.469618413259074,1.0030157309565542,0.6385451961328102,-0.009372959408047117
464,23.200000000000003,0,11.103174690499548,-0.8519929663234116,0.6710028700556426,0.09126018504839746
464,23.200000000000003,1,10.012387322960526,-0.7497032422429486,0.6555041216651825,-0.005850490735913882
464,23.200000000000003,2,12.0060997098353,-0.0293363003534067,0.09662661447430207,0.6037291407528799
464,23.200000000000003,3,9.60510440305643,0.30678114226953973,0.667320065297922,-0.009498468851695667
464,23.200000000000003,4,11.544560545254038,0.550101236113061,0.5611548828912455,-0.18087795338674303
464,23.200000000000003,5,10.501545673065714,1.0025470829861518,0.6374264366536769,-0.01671778807683807
465,23.25,0,11.136724834002331,-0.8474299570709917,0.6651609339807697,0.10993625915840322
465,23.25,1,10.045162529043786,-0.7499957667797443,0.6507363583092369,0.008410514085718655
465,23.25,2,12.010931040559015,0.0008501566842372965,-0.5452345750524211,-0.30587415080311975
465,23.25,3,9.638470406321327,0.30630621882695497,0.6594002955921253,-0.011061173587179424
465,23.25,4,11.5726182893986,0.541057338443724,0.5418989777336797,-0.20298253662862276
465,23.25,5,10.533416994898397,1.00171119358231,0.624689011386173,-0.03056848475787017
466,23.3,0,11.16998288070137,-0.8419331441130715,0.658796572262978,0.020332072900856295
466,23.3,1,10.077699346959248,-0.7495752410754584,0.6086939689898914,-0.04728660756009225
466,23.3,2,11.983669311806395,-0.014443550855918691,0.8279026310067328,0.22084256096925606
466,23.3,3,9.671440421100932,0.305753160147596,0.6163208483244649,0.0023176321459915123
466,23.3,4,11.599713238285284,0.5309082116122928,0.5666726573636025,-0.10399788902849426
466,23.3,5,10.564651445467707,1.0001827693444165,0.6009642532379031,0.0463759794612714
467,23.35,0,11.20292270931452,-0.8409165404680287,0.6434206932169403,0.10440520691094697
467,23.35,1,10.108134045408743,-0.751939571453463,0.6291930323293606,0.004827847929843718
467,23.35,2,12.025064443356731,-0.003401422807455888,-0.5072514602094861,-0.1391265662418478
467,23.35,3,9.702256463517156,0.3058690417548956,0.6395312381660511,-0.013881192299077043
467,23.35,4,11.628046871153465,0.5257083171608681,0.5297907423302654,-0.1984398497958689
467,23.35,5,10.594699658129603,1.00250156831748,0.6083455198472929,-0.029122637099600397
468,23.400000000000002,0,11.235093743975366,-0.8356962801224813,0.6360124910905778,0.04456175410023329
468,23.400000000000002,1,10.13959369702521,-0.7516981790569708,0.5945018810263548,-0.031195324196174143
468,23.400000000000002,2,11.999701870346257,-0.01035775111954828,0.44791173122863265,0.5419637101328381
468,23.400000000000002,3,9.734233025425459,0.30517498213994176,0.6034350577175683,-0.005284374889283334
468,23.400000000000002,4,11.654536408269978,0.5157863246710747,0.548618959512805,-0.13135743565868452
468,23.400000000000002,5,10.625116934121968,1.0010454364625,0.5873716023492935,0.020738620850068723
469,23.450000000000003,0,11.266894368529895,-0.8334681924174696,0.6295956502679781,0.0798738473463592
469,23.450000000000003,1,10.169318791076527,-0.7532579452667795,0.6011204119037492,-0.008406395241707212
469,23.450000000000003,2,12.022097456907689,0.016740434387093626,-0.20916572212398096,-0.716234854827185
469,23.450000000000003,3,9.764404778311338,0.3049107633954776,0.6075979207194123,-0.009951660004857527
469,23.450000000000003,4,11.681967356245618,0.5092184528881404,0.5127543198116062,-0.17283431186117937
469,23.450000000000003,5,10.654485514239433,1.0020823675050035,0.580900310634373,-0.006203394862298548
470,23.5,0,11.298374151043294,-0.8294745000501517,0.6093308972257856,0.06039223473840405
470,23.5,1,10.199374811671715,-0.7536782650288648,0.5768238963925568,-0.02160024410800958
470,23.5,2,12.01163917080149,-0.019071308354265626,0.0328224344673238,0.487904345197138
470,23.5,3,9.794784674347309,0.30441318039523474,0.5892949624206686,-0.012032531025040942
470,23.5,4,11.707605072236198,0.5005767372950815,0.5349085241035041,-0.14979005048758098
470,23.5,5,10.68353052977115,1.0017721977618885,0.575422682421444,0.0007779368835717802
471,23.55,0,11.328840695904583,-0.8264548883132314,0.6048481080410111,0.06977236121350283
471,23.55,1,10.228216006491342,-0.7547582772342653,0.5716553847522788,-0.014363948910753077
471,23.55,2,12.013280292524856,0.005323908905591274,-0.29046773040572776,-0.5888944151136951
471,23.55,3,9.824249422468341,0.3038115538439827,0.5801857373903975,-0.012020677477366383
471,23.55,4,11.734350498441374,0.4930872347707024,0.5131966139058655,-0.15886172066409035
471,23.55,5,10.712301663892223,1.0018110946060672,0.5619208858220573,-0.0038910393235854525
472,23.6,0,11.359083101306634,-0.8229662702525563,0.5890705056371578,0.01720602388408546
472,23.6,1,10.256798775728956,-0.755476474679803,0.5356361025824276,-0.04612204403635412
472,23.6,2,11.99875690600457,-0.024120811850093484,0.5340618327410588,0.5060406827078634
472,23.6,3,9.853258709337862,0.30321051997011433,0.5480187612912863,-0.006902474828007358
472,23.6,4,11.760010329136668,0.48514414873749784,0.5411297995187022,-0.10463678674379709
472,23.6,5,10.740397708183325,1.001616542639888,0.5491141630411845,0.03260427970335156
473,23.650000000000002,0,11.388536626588492,-0.822105969058352,0.5795930794798737,0.0749522324748979
473,23.650000000000002,1,10.283580580858079,-0.7577825768816207,0.5537474413372565,-0.010323513305817052
473,23.650000000000002,2,12.025459997641622,0.0011812222852996858,-0.36105506465968423,-0.3517839410638836
473,23.650000000000002,3,9.880659647402426,0.30286539622871395,0.5647476657585785,-0.01508504779189926
473,23.650000000000002,4,11.787066819112603,0.479912309400308,0.48804843625374134,-0.1653798224526998
473,23.650000000000002,5,10.767853416335385,1.0032467566250556,0.5469150120193133,-0.01251058675892929
474,23.700000000000003,0,11.417516280562484,-0.818358357434607,0.5674124794171097,0.03708798122274622
474,23.700000000000003,1,10.311267952924942,-0.7582987525469115,0.523180012079895,-0.03245171555746759
474,23.700000000000003,2,12.007407244408638,-0.016407974767894497,0.199598401008642,0.49764478627992814
474,23.700000000000003,3,9.908897030690355,0.30211114383911897,0.5357693816371338,-0.011006424512306568
474,23.700000000000003,4,11.81146924092529,0.471643318277673,0.5116196944730939,-0.12588348804499658
474,23.700000000000003,5,10.79519916693635,1.0026212272871091,0.5336010189907043,0.013434370658446168
475,23.75,0,11.44588690453334,-0.8165039583734698,0.5616982407573097,0.05771081766499793
475,23.75,1,10.337426953528936,-0.7599213383247848,0.5253199401296041,-0.019394153036383942
475,23.75,2,12.01738716445907,0.008474264546101912,-0.21652632553192158,-0.6551815359170441
475,23.75,3,9.93568549977221,0.30156082261350364,0.5339108599592962,-0.012860395498882014
475,23.75,4,11.837050225648944,0.46534914387542314,0.477396754893921,-0.14279155419523673
475,23.75,5,10.821879217885884,1.0032929458200315,0.5225282258295542,0.0007124510711182214
476,23.8,0,11.473971816571206,-0.8136184174902199,0.5434019453695742,0.023303448947239847
476,23.8,1,10.363692950535416,-0.7608910459766041,0.4950176108433101,-0.03895298742610652
476,23.8,2,12.006560848182474,-0.024284812249750296,0.32956307735839313,0.5162352966344098
476,23.8,3,9.962381042770176,0.30091780283855957,0.5096438233105056,-0.010527473752790395
476,23.8,4,11.86092006339364,0.45820956616566133,0.5014752114658177,-0.11435193241272808
476,23.8,5,10.848005629177361,1.0033285683735873,0.5155413457078002,0.018834310790456492
477,23.85,0,11.501141913839685,-0.8124532450428579,0.5350556496499836,0.06327492227528883
477,23.85,1,10.388443831077582,-0.7628386953479094,0.5068244701973967,-0.014774061048779711
477,23.85,2,12.023039002050394,0.0015269525819701958,-0.3381424196765235,-0.3929089540731137
477,23.85,3,9.9878632339357,0.30039142915092004,0.518295173233765,-0.01547365742715868
477,23.85,4,11.885993823966931,0.4524919695450249,0.45263664307191986,-0.14795474675126827
477,23.85,5,10.87378269646275,1.0042702839131101,0.5081737349508673,-0.009266359832651724
478,23.900000000000002,0,11.527894696322184,-0.8092894989290934,0.5239296750910936,0.022620386348050695
478,23.900000000000002,1,10.413785054587452,-0.7635773984003483,0.4743818306656494,-0.03768260696077452
478,23.900000000000002,2,12.006131881066569,-0.01811849512168549,0.27366989582467266,0.5037237837719187
478,23.900000000000002,3,10.013777992597388,0.2996177462795621,0.487782460075735,-0.01048847405202062
478,23.900000000000002,4,11.908625656120527,0.44509423220746147,0.4806653225142261,-0.11197438673439099
478,23.900000000000002,5,10.899191383210294,1.0038069659214774,0.496036047141914,0.017303389628726875
479,23.950000000000003,0,11.554091180076739,-0.8081584796116908,0.5155589132562288,0.05460564972820439
479,23.950000000000003,1,10.437504146120734,-0.765461528748387,0.4832522682830865,-0.01865783684590156
479,23.950000000000003,2,12.019815375857803,0.007067694066910449,-0.27529257083760666,-0.5993108083134868
479,23.950000000000003,3,10.038167115601174,0.2990933225769611,0.4928797240412,-0.0143502077130926
479,23.950000000000003,4,11.932658922246238,0.4394955128707419,0.436188545079216,-0.1324235701742541
479,23.950000000000003,5,10.92399318556739,1.0046721354029138,0.48672140057053087,-0.0035558021036156354
480,24.0,0,11.57986912573955,-0.8054281971252806,0.5008701812482599,0.016384508142176103
480,24.0,1,10.461666759534888,-0.7663944205906821,0.45084134981554447,-0.03921113919045168
480,24.0,2,12.006050747315923,-0.022897846348763892,0.3051459388294145,0.5155353618259486
480,24.0,3,10.062811101803234,0.29837581219130643,0.46572512434748026,-0.010287507821350001
480,24.0,4,11.9544683495002,0.4328743343620292,0.4622998440014584,-0.10704013746147671
480,24.0,5,10.948329255595917,1.004494345297733,0.47924441775391363,0.016940237241154413
481,24.05,0,11.604912634801964,-0.8046089717181718,0.4905618200204258,0.05679095854984672
481,24.05,1,10.484208827025665,-0.7683549775502047,0.46433407521245085,-0.015623268063458741
481,24.05,2,12.021308044257394,0.002878921742533541,-0.3623086341056328,-0.4500556934419618
481,24.05,3,10.086097358020607,0.2978614368002389,0.4756614188544161,-0.015565103604280029
481,24.05,4,11.977583341700273,0.42752232748895536,0.41206540288526744,-0.1307399087288258
481,24.05,5,10.972291476483612,1.005341357159791,0.4710821494476807,-0.009996618024482668
482,24.1,0,11.629440725802986,-0.8017694237906795,0.4823662531313034,0.009535781946041854
482,24.1,1,10.507425530786287,-0.7691361409533776,0.42807041101970805,-0.0415702242540258
482,24.1,2,12.003192612552112,-0.01962386292956455,0.3486301282859905,0.5246662202774214
482,24.1,3,10.109880428963328,0.2970831816200249,0.44146311985703757,-0.008963711227463825
482,24.1,4,11.998186611844536,0.4209853320525141,0.4461102722554249,-0.09748903238716687
482,24.1,5,10.995845583955996,1.0048415262585668,0.459690694567623,0.02010812909760093
483,24.150000000000002,0,11.653559038459552,-0.8012926346933774,0.4696111893154779,0.0530587453188601
483,24.150000000000002,1,10.528829051337272,-0.7712146521660789,0.44427487792672155,-0.016299354491122228
483,24.150000000000002,2,12.020624118966412,0.0066094480843065205,-0.34458716540253564,-0.5675081523444659
483,24.150000000000002,3,10.131953584956179,0.2966349960586517,0.45430255767201233,-0.015096758109711597
483,24.150000000000002,4,12.020492125457308,0.41611088043315575,0.3928095533641871,-0.11781426763248007
483,24.150000000000002,5,11.018830118684377,1.005846932713447,0.4516647866339269,-0.008777562463856851
484,24.200000000000003,0,11.677039597925326,-0.7986396974274345,0.46065291933062147,0.008678033231028455
484,24.200000000000003,1,10.551042795233608,-0.772029619890635,0.40858234287531975,-0.03980232170422007
484,24.200000000000003,2,12.003394760696285,-0.021765959532916778,0.31614650131329447,0.5401938130765235
484,24.200000000000003,3,10.15466871283978,0.2958801581531661,0.42275573122440957,-0.008958302746111549
484,24.200000000000003,4,12.040132603125517,0.41022016705153175,0.42234173549222004,-0.09438334894267782
484,24.200000000000003,5,11.041413358016074,1.0054080545902542,0.44366235299188717,0.016271509313454488
485,24.25,0,11.700072243891857,-0.798205795765883,0.44715363989086776,0.05233263893626573
485,24.25,1,10.571471912377374,-0.7740197359758461,0.4253484987577445,-0.014908106532002476
485,24.25,2,12.019202085761949,0.0052437311209093986,-0.3986284637836102,-0.5226053732709295
485,24.25,3,10.175806499401,0.2954322430158605,0.43556655775098196,-0.015239565913378331
485,24.25,4,12.061249689900128,0.40550099960439784,0.3738378925642173,-0.11055837581607343
485,24.25,5,11.063596475665669,1.0062216300559268,0.43481648290222696,-0.011650383613365923
486,24.3,0,11.7224299258864,-0.7955891638190697,0.4437229758352511,-0.0016567666584858946
486,24.3,1,10.592739337315262,-0.7747651413024462,0.3849161855693425,-0.04419740951934504
486,24.3,2,11.999270662572767,-0.020886537542637078,0.41691563122532344,0.5422677836044573
486,24.3,3,10.19758482728855,0.2946702647201916,0.3974392370006776,-0.0067899692853577
486,24.3,4,12.079941584528338,0.3999730808135942,0.41028257191984024,-0.08167858634652808
486,24.3,5,11.08533729981078,1.0056391108752585,0.42469232177875965,0.022010308397833828
487,24.35,0,11.744616074678163,-0.7956720021519941,0.4245365811751796,0.05243667351382718
487,24.35,1,10.61198514659373,-0.7769750117784134,0.408414746628801,-0.012689333998416309
487,24.35,2,12.020116444134034,0.006226851637585788,-0.4274988371854276,-0.5259279870538087
487,24.35,3,10.217456789138584,0.2943307662559237,0.4183771405029956,-0.015425271472800362
487,24.35,4,12.100455713124331,0.39588915149626774,0.3525499321461124,-0.10072907283770824
487,24.35,5,11.106571915899718,1.0067396262951502,0.41755109994683637,-0.014608070637020997
488,24.400000000000002,0,11.765842903736923,-0.7930501684763027,0.4245541173696862,-0.0017810483003592658
488,24.400000000000002,1,10.63240588392517,-0.7776094784783343,0.367383818810475,-0.042353185228011854
488,24.400000000000002,2,11.998741502274763,-0.02006954771510465,0.3957619085458298,0.5606159090821751
488,24.400000000000002,3,10.238375646163734,0.2935595026822837,0.379261072778018,-0.006368671729817414
488,24.400000000000002,4,12.118083209731637,0.3908526978543823,0.388596206802123,-0.07566561365218417
488,24.400000000000002,5,11.127449470897059,1.0060092227632993,0.4081399677841,0.019323753704770897
489,24.450000000000003,0,11.787070609605408,-0.7931392208913207,0.40421367882634834,0.04975492564109431
489,24.450000000000003,1,10.650775074865694,-0.7797271377397349,0.39047847045128226,-0.012444565022193243
489,24.450000000000003,2,12.018529597702054,0.007961247739004106,-0.42887223433268257,-0.5702379191741495
489,24.450000000000003,3,10.257338699802634,0.29324106909579284,0.3991257478994571,-0.014941598534503888
489,24.450000000000003,4,12.137513020071744,0.3870694171717731,0.3388785552829434,-0.09003627213656276
489,24.450000000000003,5,11.147856469286264,1.0069754104485378,0.3995952623581199,-0.01443521945808884
490,24.5,0,11.807281293546726,-0.790651474609266,0.40663831021404867,-0.004830649415807238
490,24.5,1,10.670298998388258,-0.7803493659908446,0.3487862414404013,-0.04222259887110796
