step,time,agent,omega,rho,psi_tilde,phi
584,29.200000000000003,4,4.2449219779400705e-12,0.227355111864775,0.18491589937060773,0.0
584,29.200000000000003,5,5.3073582456008164e-11,0.22735511178129214,0.1849158993706078,0.0
585,29.25,0,1.955555200504767e-11,0.21883661290214232,0.15344629734178963,0.0
585,29.25,1,1.9290740453694135e-10,0.21883661261686557,0.15344629734178963,0.0
585,29.25,2,2.668134898223695e-13,0.21883661293388487,0.15344629734178963,0.0
585,29.25,3,7.111291589077375e-10,0.21883661176405325,0.15344629734178963,0.0
585,29.25,4,3.820429780146064e-12,0.21883661292803683,0.15344629734178963,0.0
585,29.25,5,4.7766224210407346e-11,0.2188366128557174,0.15344629734178963,0.0
586,29.3,0,1.7599996804542902e-11,0.22709996964265233,0.18405152020802987,0.0
586,29.3,1,1.7361666408324723e-10,0.22709996937620835,0.18405152020802987,0.0
586,29.3,2,2.4013214084013257e-13,0.22709996967229937,0.18405152020802987,0.0
586,29.3,3,6.400162430169637e-10,0.227099968579695,0.18405152020802995,0.0
586,29.3,4,3.4383868021314575e-12,0.22709996966683746,0.18405152020802995,0.0
586,29.3,5,4.2989601789366614e-11,0.22709996959929218,0.18405152020802992,0.0
587,29.35,0,1.5839997124088613e-11,0.21894033272071625,0.15386817713060288,0.0
587,29.35,1,1.562549976749225e-10,0.21894033248953257,0.15386817713060288,0.0
587,29.35,2,2.161189267561193e-13,0.21894033274643984,0.15386817713060288,0.0
587,29.35,3,5.760146187152673e-10,0.2189403317984272,0.15386817713060288,0.0
587,29.35,4,3.0945481219183117e-12,0.2189403327417007,0.15386817713060288,0.0
587,29.35,5,3.869064161042995e-11,0.21894033268309418,0.15386817713060286,0.0
588,29.400000000000002,0,1.4255997411679752e-11,0.2268617377786796,0.18324074943568205,0.0
588,29.400000000000002,1,1.4062949790743026e-10,0.22686173756308636,0.18324074943568205,0.0
588,29.400000000000002,2,1.945070340805074e-13,0.22686173780266847,0.18324074943568205,0.0
588,29.400000000000002,3,5.184131568437406e-10,0.22686173691858733,0.18324074943568205,0.0
588,29.400000000000002,4,2.7850933097264805e-12,0.226861737798249,0.18324074943568214,0.0
588,29.400000000000002,5,3.4821577449386956e-11,0.22686173774359475,0.1832407494356821,0.0
589,29.450000000000003,0,1.2830397670511778e-11,0.21904118017183688,0.1542772674155648,0.0
589,29.450000000000003,1,1.2656654811668725e-10,0.21904117998449185,0.1542772674155648,0.0
589,29.450000000000003,2,1.7505633067245667e-13,0.2190411801926826,0.15427726741556477,0.0
589,29.450000000000003,3,4.665718411593665e-10,0.21904117942443865,0.15427726741556483,0.0
589,29.450000000000003,4,2.5065839787538323e-12,0.21904118018884214,0.1542772674155648,0.0
589,29.450000000000003,5,3.1339419704448263e-11,0.21904118014134902,0.15427726741556483,0.0
590,29.5,0,1.15473579034606e-11,0.22663923115120913,0.18248024266646504,0.0
590,29.5,1,1.1390989330501853e-10,0.22663923097674982,0.18248024266646504,0.0
590,29.5,2,1.57550697605211e-13,0.22663923117062104,0.18248024266646504,0.0
590,29.5,3,4.1991465704342987e-10,0.2266392304552177,0.1824802426664651,0.0
590,29.5,4,2.255925580878449e-12,0.22663923116704474,0.1824802426664651,0.0
590,29.5,5,2.820547773400344e-11,0.22663923112281825,0.18248024266646512,0.0
591,29.55,0,1.039262211311454e-11,0.2191390239589354,0.15467313913565298,0.0
591,29.55,1,1.0251890397451667e-10,0.21913902380711814,0.15467313913565298,0.0
591,29.55,2,1.417956278446899e-13,0.21913902397582796,0.15467313913565298,0.0
591,29.55,3,3.779231913390869e-10,0.2191390233532724,0.15467313913565298,0.0
591,29.55,4,2.0303330227906042e-12,0.21913902397271579,0.15467313913565295,0.0
591,29.55,5,2.5384929960603096e-11,0.2191390239342292,0.15467313913565298,0.0
592,29.6,0,9.353359901803087e-12,0.22643136710604958,0.18176690816116714,0.0
592,29.6,1,9.226701357706501e-11,0.22643136696486718,0.18176690816116714,0.0
592,29.6,2,1.276160650602209e-13,0.22643136712175885,0.18176690816116714,0.0
592,29.6,3,3.401308722051782e-10,0.22643136654281357,0.18176690816116714,0.0
592,29.6,4,1.827299720511544e-12,0.22643136711886466,0.18176690816116717,0.0
592,29.6,5,2.284643696454279e-11,0.22643136708307404,0.18176690816116714,0.0
593,29.650000000000002,0,8.418023911622778e-12,0.21923375490240019,0.15505545345246025,0.0
593,29.650000000000002,1,8.304031221935852e-11,0.21923375477937507,0.15505545345246025,0.0
593,29.650000000000002,2,1.1485445855419882e-13,0.21923375491608907,0.15505545345246022,0.0
593,29.650000000000002,3,3.061177849846604e-10,0.2192337544116011,0.15505545345246022,0.0
593,29.650000000000002,4,1.6445697484603895e-12,0.21923375491356714,0.15505545345246022,0.0
593,29.650000000000002,5,2.0561793268088512e-11,0.21923375488237948,0.15505545345246022,0.0
594,29.700000000000003,0,7.576221520460501e-12,0.22623715591424795,0.18109788764345583,0.0
594,29.700000000000003,1,7.473628099742267e-11,0.22623715579998832,0.18109788764345583,0.0
594,29.700000000000003,2,1.0336901269877894e-13,0.22623715592696156,0.18109788764345583,0.0
594,29.700000000000003,3,2.7550600648619437e-10,0.22623715545841808,0.18109788764345577,0.0
594,29.700000000000003,4,1.4801127736143505e-12,0.2262371559246193,0.18109788764345583,0.0
594,29.700000000000003,5,1.850561394127966e-11,0.22623715589565374,0.1810978876434558,0.0
595,29.75,0,6.818599368414451e-12,0.21932528360654505,0.15542395092854547,0.0
595,29.75,1,6.72626528976804e-11,0.21932528350685307,0.15542395092854547,0.0
595,29.75,2,9.303211142890105e-14,0.21932528361763767,0.15542395092854547,0.0
595,29.75,3,2.4795540583757496e-10,0.2193252832088318,0.15542395092854547,0.0
595,29.75,4,1.3321014962529155e-12,0.21932528361559403,0.15542395092854544,0.0
595,29.75,5,1.6655052547151697e-11,0.21932528359032152,0.15542395092854547,0.0
596,29.8,0,6.1367394315730066e-12,0.22605569227817102,0.18047053876118915,0.0
596,29.8,1,6.053638760791237e-11,0.22605569218569496,0.18047053876118915,0.0
596,29.8,2,8.372890028601095e-14,0.22605569228846076,0.18047053876118915,0.0
596,29.8,3,2.2315986525381748e-10,0.226055691909245,0.18047053876118915,0.0
596,29.8,4,1.198891346627624e-12,0.22605569228656508,0.1804705387611892,0.0
596,29.8,5,1.4989547292436527e-11,0.2260556922631218,0.1804705387611892,0.0
597,29.85,0,5.523065488415706e-12,0.21941353824896176,0.1557784414564269,0.0
597,29.85,1,5.448274884712114e-11,0.21941353816817877,0.1557784414564269,0.0
597,29.85,2,7.535601025740985e-14,0.2194135382579504,0.1557784414564269,0.0
597,29.85,3,2.0084387872843572e-10,0.21941353792668436,0.15577844145642694,0.0
597,29.85,4,1.0790022119648616e-12,0.2194135382562944,0.15577844145642694,0.0
597,29.85,5,1.3490592563192874e-11,0.2194135382358154,0.15577844145642694,0.0
598,29.900000000000002,0,4.970758939574135e-12,0.22588614775719293,0.17988241911605948,0.0
598,29.900000000000002,1,4.9034473962409025e-11,0.22588614768234347,0.17988241911605948,0.0
598,29.900000000000002,2,6.782040923166886e-14,0.22588614776552135,0.17988241911605948,0.0
598,29.900000000000002,3,1.8075949085559215e-10,0.22588614745858696,0.17988241911605948,0.0
598,29.900000000000002,4,9.711019907683755e-13,0.225886147763987,0.17988241911605948,0.0
598,29.900000000000002,5,1.2141533306873588e-11,0.22588614774501214,0.17988241911605948,0.0
599,29.950000000000003,0,4.4736830456167216e-12,0.2194984624804699,0.15611879486409652,0.0
599,29.950000000000003,1,4.4131026566168124e-11,0.21949846241501034,0.15611879486409652,0.0
599,29.950000000000003,2,6.103836830850198e-14,0.21949846248775354,0.1561187948640965,0.0
599,29.950000000000003,3,1.6268354177003295e-10,0.2194984622193242,0.1561187948640965,0.0
599,29.950000000000003,4,8.739917916915379e-13,0.21949846248641164,0.1561187948640965,0.0
599,29.950000000000003,5,1.0927379976186229e-11,0.21949846246981722,0.15611879486409652,0.0
600,30.0,0,4.02631474105505e-12,0.2257277640291161,0.1793312717986976,0.0
600,30.0,1,3.971792390955131e-11,0.2257277639685306,0.1793312717986976,0.0
600,30.0,2,5.4934531477651786e-14,0.2257277640358574,0.1793312717986976,0.0
600,30.0,3,1.4641518759302966e-10,0.2257277637874149,0.1793312717986976,0.0
600,30.0,4,7.865926125223841e-13,0.22572776403461547,0.17933127179869768,0.0
600,30.0,5,9.834641978567606e-12,0.22572776401925665,0.17933127179869765,0.0
601,30.05,0,3.6236832669495447e-12,0.21958001342005415,0.15644493210886432,0.0
601,30.05,1,3.574613151859618e-11,0.21958001336701224,0.15644493210886432,0.0
601,30.05,2,4.944107832988661e-14,0.2195800134259561,0.15644493210886437,0.0
601,30.05,3,1.3177366883372669e-10,0.21958001320844758,0.15644493210886434,0.0
601,30.05,4,7.079333512701457e-13,0.21958001342486877,0.15644493210886437,0.0
601,30.05,5,8.851177780710846e-12,0.2195800134114223,0.15644493210886437,0.0
602,30.1,0,3.26131494025459e-12,0.22557984691858243,0.17881501238750488,0.0
602,30.1,1,3.217151836673657e-11,0.22557984686954036,0.17881501238750488,0.0
602,30.1,2,4.4496970496897946e-14,0.22557984692403935,0.17881501238750488,0.0
602,30.1,3,1.1859630195035402e-10,0.22557984672293277,0.17881501238750488,0.0
602,30.1,4,6.371400161431312e-13,0.225579846923034,0.17881501238750486,0.0
602,30.1,5,7.966060002639762e-12,0.22557984691060154,0.17881501238750488,0.0
603,30.150000000000002,0,2.935183446229131e-12,0.21965815972415118,0.15675681695304197,0.0
603,30.150000000000002,1,2.895436653006291e-11,0.21965815968117192,0.15675681695304197,0.0
603,30.150000000000002,2,4.004727344720815e-14,0.2196581597289334,0.15675681695304194,0.0
603,30.150000000000002,3,1.0673667175531862e-10,0.2196581595526888,0.15675681695304194,0.0
603,30.150000000000002,4,5.734260145288181e-13,0.21965815972805236,0.15675681695304197,0.0
603,30.150000000000002,5,7.1694540023757865e-12,0.21965815971715685,0.15675681695304194,0.0
604,30.200000000000003,0,2.641665101606218e-12,0.22544176113990752,0.178331717399016,0.0
604,30.200000000000003,1,2.6058929877056622e-11,0.22544176110020772,0.178331717399016,0.0
604,30.200000000000003,2,3.604254610248734e-14,0.2254417611443249,0.178331717399016,0.0
604,30.200000000000003,3,9.606300457978675e-11,0.22544176098152827,0.178331717399016,0.0
604,30.200000000000003,4,5.160834130759363e-13,0.22544176114351105,0.17833171739901596,0.0
604,30.200000000000003,5,6.452508602138208e-12,0.2254417611334469,0.17833171739901596,0.0
605,30.25,0,2.377498591445596e-12,0.21973287970264738,0.15705444798928772,0.0
605,30.25,1,2.345303688935096e-11,0.21973287966782232,0.15705444798928772,0.0
605,30.25,2,3.2438291492238606e-14,0.21973287970652228,0.1570544479892877,0.0
605,30.25,3,8.645670412180809e-11,0.21973287956371562,0.1570544479892877,0.0
605,30.25,4,4.644750717683427e-13,0.21973287970580838,0.15705444798928767,0.0
605,30.25,5,5.807257741924387e-12,0.21973287969698002,0.1570544479892877,0.0
606,30.3,0,2.1397487323010367e-12,0.22531292572038927,0.17787961421989432,0.0
606,30.3,1,2.1107733200415864e-11,0.22531292568825076,0.17787961421989432,0.0
606,30.3,2,2.9194462343014743e-14,0.22531292572396527,0.17787961421989432,0.0
606,30.3,3,7.781103370962728e-11,0.22531292559217536,0.17787961421989432,0.0
606,30.3,4,4.1802756459150845e-13,0.22531292572330644,0.17787961421989437,0.0
606,30.3,5,5.226531967731948e-12,0.22531292571515918,0.17787961421989432,0.0
607,30.35,0,1.9257738590709333e-12,0.21980415944377146,0.1573378508455398,0.0
607,30.35,1,1.899695988037428e-11,0.2198041594155541,0.1573378508455398,0.0
607,30.35,2,2.627501610871327e-14,0.21980415944691123,0.1573378508455398,0.0
607,30.35,3,7.002993033866456e-11,0.21980415933120026,0.1573378508455398,0.0
607,30.35,4,3.762248081323576e-13,0.21980415944633278,0.1573378508455398,0.0
607,30.35,5,4.703878770958754e-12,0.21980415943917947,0.1573378508455398,0.0
608,30.400000000000002,0,1.7331964731638399e-12,0.22519281009332143,0.17745707261284538,0.0
608,30.400000000000002,1,1.7097263892336852e-11,0.22519281006730316,0.17745707261284538,0.0
608,30.400000000000002,2,2.3647514497841943e-14,0.2251928100962165,0.17745707261284538,0.0
608,30.400000000000002,3,6.30269373047981e-11,0.2251928099895236,0.17745707261284546,0.0
608,30.400000000000002,4,3.3860232731912183e-13,0.22519281009568315,0.17745707261284546,0.0
608,30.400000000000002,5,4.233490893862879e-12,0.22519281008908737,0.17745707261284546,0.0
609,30.450000000000003,0,1.559876825847456e-12,0.21987199089474496,0.15760707034157814,0.0
609,30.450000000000003,1,1.5387537503103166e-11,0.2198719908718818,0.15760707034157814,0.0
609,30.450000000000003,2,2.128276304805775e-14,0.21987199089728895,0.15760707034157814,0.0
609,30.450000000000003,3,5.672424357431829e-11,0.21987199080353415,0.15760707034157814,0.0
609,30.450000000000003,4,3.0474209458720964e-13,0.21987199089682027,0.15760707034157814,0.0
609,30.450000000000003,5,3.810141804476591e-12,0.2198719908910243,0.15760707034157817,0.0
610,30.5,0,1.4038891432627105e-12,0.22508093088134903,0.177062597983472,0.0
610,30.5,1,1.384878375279285e-11,0.22508093086028472,0.177062597983472,0.0
610,30.5,2,1.9154486743251974e-14,0.22508093088369285,0.177062597983472,0.0
610,30.5,3,5.1051819216886463e-11,0.22508093079731453,0.177062597983472,0.0
610,30.5,4,2.742678851284887e-13,0.2250809308832611,0.17706259798347201,0.0
610,30.5,5,3.429127624028932e-12,0.22508093087792114,0.17706259798347201,0.0
611,30.55,0,1.2635002289364396e-12,0.2199363698211665,0.15786216227795127,0.0
611,30.55,1,1.2463905377513564e-11,0.2199363698026419,0.15786216227795127,0.0
611,30.55,2,1.7239038068926776e-14,0.21993636982322767,0.15786216227795127,0.0
611,30.55,3,4.594663729519782e-11,0.21993636974726408,0.15786216227795127,0.0
611,30.55,4,2.468410966156398e-13,0.21993636982284795,0.15786216227795127,0.0
611,30.55,5,3.086214861626039e-12,0.21993636981815184,0.15786216227795127,0.0
612,30.6,0,1.1371502060427957e-12,0.22497684943672508,0.17669482674461964,0.0
612,30.6,1,1.1217514839762208e-11,0.2249768494196708,0.17669482674461964,0.0
612,30.6,2,1.55151342620341e-14,0.22497684943862264,0.17669482674461964,0.0
612,30.6,3,4.1351973565678034e-11,0.22497684936868856,0.17669482674461964,0.0
612,30.6,4,2.2215698695407583e-13,0.22497684943827306,0.17669482674461967,0.0
612,30.6,5,2.7775933754634352e-12,0.22497684943394972,0.17669482674461964,0.0
613,30.650000000000002,0,1.023435185438516e-12,0.21999729352967015,0.15810318438982865,0.0
613,30.650000000000002,1,1.0095763355785988e-11,0.2199972935146611,0.15810318438982865,0.0
613,30.650000000000002,2,1.396362083583069e-14,0.21999729353134023,0.15810318438982865,0.0
613,30.650000000000002,3,3.721677620911023e-11,0.2199972934697926,0.15810318438982865,0.0
613,30.650000000000002,4,1.9994128825866825e-13,0.2199972935310325,0.15810318438982865,0.0
613,30.650000000000002,5,2.499834037917092e-12,0.21999729352722766,0.15810318438982865,0.0
614,30.700000000000003,0,9.210916668946644e-13,0.22488017027685872,0.17635252435964865,0.0
614,30.700000000000003,1,9.08618702020739e-12,0.22488017026305074,0.17635252435964865,0.0
614,30.700000000000003,2,1.2567258752247621e-14,0.22488017027839513,0.17635252435964863,0.0
614,30.700000000000003,3,3.349509858819921e-11,0.22488017022177287,0.17635252435964863,0.0
614,30.700000000000003,4,1.7994715943280142e-13,0.22488017027811202,0.17635252435964854,0.0
614,30.700000000000003,5,2.2498506341253827e-12,0.22488017027461163,0.17635252435964857,0.0
615,30.75,0,8.289825002051979e-13,0.22005475817457731,0.15833018575096922,0.0
615,30.75,1,8.177568318186651e-12,0.2200547581624168,0.15833018575096922,0.0
615,30.75,2,1.131053287702286e-14,0.22005475817593043,0.1583301857509692,0.0
615,30.75,3,3.014558872937929e-11,0.22005475812606387,0.15833018575096922,0.0
615,30.75,4,1.619524434895213e-13,0.22005475817568115,0.15833018575096922,0.0
615,30.75,5,2.0248655707128444e-12,0.22005475817259834,0.15833018575096922,0.0
616,30.8,0,7.460842501846782e-13,0.22479054067262239,0.17603458706275452,0.0
616,30.8,1,7.359811486367986e-12,0.2247905406614424,0.17603458706275452,0.0
616,30.8,2,1.0179479589320574e-14,0.2247905406738664,0.17603458706275452,0.0
616,30.8,3,2.7131029856441358e-11,0.2247905406280206,0.17603458706275452,0.0
616,30.8,4,1.4575719914056916e-13,0.2247905406736372,0.17603458706275454,0.0
616,30.8,5,1.82237901364156e-12,0.22479054067080298,0.17603458706275446,0.0
617,30.85,0,6.714758251662104e-13,0.22010875535959581,0.15854319348645676,0.0
617,30.85,1,6.6238303377311875e-12,0.22010875534974336,0.15854319348645676,0.0
617,30.85,2,9.161531630388516e-15,0.2201087553606921,0.15854319348645676,0.0
617,30.85,3,2.4417926870797222e-11,0.22010875532029026,0.15854319348645676,0.0
617,30.85,4,1.3118147922651225e-13,0.2201087553604901,0.15854319348645676,0.0
617,30.85,5,1.6401411122774042e-12,0.22010875535799246,0.15854319348645676,0.0
618,30.900000000000002,0,6.043282426495894e-13,0.22470765185508168,0.17574004899318937,0.0
618,30.900000000000002,1,5.961447303958069e-12,0.22470765184602923,0.17574004899318937,0.0
618,30.900000000000002,2,8.245378467349666e-15,0.22470765185608896,0.17574004899318937,0.0
618,30.900000000000002,3,2.19761341837175e-11,0.2247076518189676,0.17574004899318937,0.0
618,30.900000000000002,4,1.1806333130386103e-13,0.22470765185590336,0.1757400489931894,0.0
618,30.900000000000002,5,1.4761270010496637e-12,0.22470765185360853,0.17574004899318937,0.0
619,30.950000000000003,0,5.438954183846304e-13,0.220159267550004,0.15874219489042787,0.0
619,30.950000000000003,1,5.365302573562262e-12,0.2201592675420217,0.15874219489042787,0.0
619,30.950000000000003,2,7.4208406206147e-15,0.22015926755089216,0.15874219489042785,0.0
619,30.950000000000003,3,1.977852076534575e-11,0.22015926751815917,0.15874219489042787,0.0
619,30.950000000000003,4,1.0625699817347493e-13,0.22015926755072854,0.15874219489042787,0.0
619,30.950000000000003,5,1.3285143009446974e-12,0.220159267548705,0.15874219489042782,0.0
620,31.0,0,4.895058765461674e-13,0.22463124268986448,0.175468097850761,0.0
620,31.0,1,4.828772316206036e-12,0.22463124268253448,0.175468097850761,0.0
620,31.0,2,6.6787565585532294e-15,0.22463124269068013,0.175468097850761,0.0
620,31.0,3,1.7800668688811175e-11,0.224631242660622,0.175468097850761,0.0
620,31.0,4,9.563129835612744e-14,0.22463124269052984,0.175468097850761,0.0
620,31.0,5,1.1956628708502277e-12,0.2246312426886716,0.17546809785076092,0.0
621,31.05,0,4.405552888915507e-13,0.22020626144640348,0.15892711162327308,0.0
621,31.05,1,4.345895084585432e-12,0.22020626143993646,0.15892711162327308,0.0
621,31.05,2,6.010880902697907e-15,0.2202062614471231,0.1589271116232731,0.0
621,31.05,3,1.602060181993006e-11,0.22020626142060373,0.15892711162327308,0.0
621,31.05,4,8.60681685205147e-14,0.22020626144699054,0.15892711162327308,0.0
621,31.05,5,1.076096583765205e-12,0.22020626144535108,0.15892711162327308,0.0
622,31.1,0,3.9649976000239563e-13,0.2245611074148057,0.1752181048560454,0.0
622,31.1,1,3.911305576126889e-12,0.22456110740887025,0.1752181048560454,0.0
622,31.1,2,5.4097928124281164e-15,0.2245611074154661,0.17521810485604528,0.0
622,31.1,3,1.4418541637937054e-11,0.2245611073911267,0.17521810485604536,0.0
622,31.1,4,7.746135166846323e-14,0.22456110741534444,0.1752181048560453,0.0
622,31.1,5,9.684869253886847e-13,0.22456110741383978,0.1752181048560453,0.0
623,31.150000000000002,0,3.568497840021561e-13,0.22024967775799112,0.15909775987809424,0.0
623,31.150000000000002,1,3.5201750185142004e-12,0.2202496777527518,0.15909775987809424,0.0
623,31.150000000000002,2,4.868813531185305e-15,0.22024967775857412,0.15909775987809424,0.0
623,31.150000000000002,3,1.297668747414335e-11,0.22024967773708917,0.15909775987809424,0.0
623,31.150000000000002,4,6.971521650161692e-14,0.22024967775846668,0.15909775987809424,0.0
623,31.150000000000002,5,8.716382328498163e-13,0.22024967775713852,0.15909775987809424,0.0
624,31.200000000000003,0,3.2116480560194046e-13,0.22449711058154978,0.1749896803460563,0.0
624,31.200000000000003,1,3.1681575166627803e-12,0.2244971105767434,0.1749896803460563,0.0
624,31.200000000000003,2,4.381932178066774e-15,0.22449711058208455,0.1749896803460563,0.0
624,31.200000000000003,3,1.1679018726729014e-11,0.22449711056237526,0.1749896803460563,0.0
624,31.200000000000003,4,6.274369485145522e-14,0.22449711058198604,0.1749896803460562,0.0
624,31.200000000000003,5,7.844744095648346e-13,0.22449711058076757,0.17498968034605625,0.0
625,31.25,0,2.8904832504174643e-13,0.2202894143327357,0.1592537846222755,0.0
625,31.25,1,2.8513417649965022e-12,0.220289414328491,0.1592537846222755,0.0
625,31.25,2,3.943738960260097e-15,0.22028941433320795,0.1592537846222755,0.0
625,31.25,3,1.0511116854056114e-11,0.220289414315802,0.1592537846222755,0.0
625,31.25,4,5.64693253663097e-14,0.22028941433312094,0.15925378462227552,0.0
625,31.25,5,7.060269686083512e-13,0.2202894143320449,0.15925378462227552,0.0
626,31.3,0,2.6014349253757177e-13,0.2244392157787986,0.1747827786827039,0.0
626,31.3,1,2.566207588496852e-12,0.22443921577490644,0.1747827786827039,0.0
626,31.3,2,3.549365064234087e-15,0.22443921577923162,0.1747827786827039,0.0
626,31.3,3,9.460005168650503e-12,0.2244392157632712,0.1747827786827039,0.0
626,31.3,4,5.082239282967873e-14,0.2244392157791519,0.17478277868270395,0.0
626,31.3,5,6.354242717475161e-13,0.22443921577816522,0.17478277868270395,0.0
627,31.35,0,2.341291432838146e-13,0.22032529630306477,0.15939454312904144,0.0
627,31.35,1,2.3095868296471668e-12,0.22032529629962608,0.15939454312904144,0.0
627,31.35,2,3.1944285578106783e-15,0.2203252963034474,0.15939454312904142,0.0
627,31.35,3,8.514004651785453e-12,0.22032529628934625,0.15939454312904142,0.0
627,31.35,4,4.5740153546710856e-14,0.2203252963033769,0.15939454312904142,0.0
627,31.35,5,5.718818445727645e-13,0.22032529630250516,0.15939454312904142,0.0
628,31.400000000000002,0,2.1071622895543315e-13,0.2243875430591016,0.17459790612811343,0.0
628,31.400000000000002,1,2.07862814668245e-12,0.22438754305594974,0.17459790612811343,0.0
628,31.400000000000002,2,2.8749857020296103e-15,0.22438754305945233,0.17459790612811343,0.0
628,31.400000000000002,3,7.662604186606907e-12,0.2243875430465274,0.17459790612811343,0.0
628,31.400000000000002,4,4.116613819203977e-14,0.2243875430593878,0.17459790612811346,0.0
628,31.400000000000002,5,5.146936601154881e-13,0.2243875430585887,0.17459790612811346,0.0
629,31.450000000000003,0,1.8964460605988984e-13,0.22035701888954357,0.15951888167963785,0.0
629,31.450000000000003,1,1.870765332014205e-12,0.2203570188867578,0.15951888167963785,0.0
629,31.450000000000003,2,2.5874871318266495e-15,0.22035701888985354,0.15951888167963785,0.0
629,31.450000000000003,3,6.896343767946217e-12,0.22035701887843,0.15951888167963785,0.0
629,31.450000000000003,4,3.7049524372835797e-14,0.22035701888979645,0.15951888167963782,0.0
629,31.450000000000003,5,4.632242941039393e-13,0.22035701888909023,0.15951888167963782,0.0
630,31.5,0,1.7068014545390088e-13,0.22434249259746247,0.17443656654264902,0.0
630,31.5,1,1.6836887988127846e-12,0.22434249259490993,0.17443656654264902,0.0
630,31.5,2,2.3287384186439847e-15,0.22434249259774647,0.1744365665426489,0.0
630,31.5,3,6.206709391151595e-12,0.22434249258727929,0.17443656654264894,0.0
630,31.5,4,3.334457193555222e-14,0.22434249259769412,0.17443656654264897,0.0
630,31.5,5,4.1690186469354534e-13,0.22434249259704703,0.17443656654264897,0.0
631,31.55,0,1.5361213090851078e-13,0.22038402677287752,0.15962466434237266,0.0
631,31.55,1,1.5153199189315062e-12,0.22038402677062077,0.15962466434237266,0.0
631,31.55,2,2.0958645767795863e-15,0.22038402677312866,0.15962466434237266,0.0
631,31.55,3,5.586038452036436e-12,0.22038402676387445,0.15962466434237266,0.0
631,31.55,4,3.0010114741996996e-14,0.22038402677308236,0.15962466434237266,0.0
631,31.55,5,3.752116782241908e-13,0.22038402677251026,0.15962466434237266,0.0
632,31.6,0,1.382509178176597e-13,0.22430504279804397,0.17430233359839578,0.0
632,31.6,1,1.3637879270383556e-12,0.22430504279597674,0.17430233359839578,0.0
632,31.6,2,1.8862781191016277e-15,0.22430504279827398,0.17430233359839578,0.0
632,31.6,3,5.027434606832792e-12,0.22430504278979702,0.17430233359839578,0.0
632,31.6,4,2.7009103267797297e-14,0.2243050427982316,0.17430233359839578,0.0
632,31.6,5,3.3769051040177175e-13,0.22430504279770755,0.17430233359839575,0.0
633,31.650000000000002,0,1.2442582603589374e-13,0.22040522594813264,0.15970764676565605,0.0
633,31.650000000000002,1,1.22740913433452e-12,0.2204052259463045,0.15970764676565605,0.0
633,31.650000000000002,2,1.697650307191465e-15,0.22040522594833603,0.15970764676565602,0.0
633,31.650000000000002,3,4.524691146149513e-12,0.22040522594083942,0.15970764676565602,0.0
633,31.650000000000002,4,2.4308192941017567e-14,0.22040522594829853,0.15970764676565605,0.0
633,31.650000000000002,5,3.039214593615946e-13,0.22040522594783513,0.15970764676565602,0.0
634,31.700000000000003,0,1.1198324343230437e-13,0.224277600539064,0.17420390545009626,0.0
634,31.700000000000003,1,1.104668220901068e-12,0.2242776005373898,0.17420390545009626,0.0
634,31.700000000000003,2,1.5278852764723187e-15,0.2242776005392503,0.17420390545009626,0.0
634,31.700000000000003,3,4.072222031534561e-12,0.22427760053238477,0.17420390545009626,0.0
634,31.700000000000003,4,2.187737364691581e-14,0.22427760053921597,0.1742039054500963,0.0
634,31.700000000000003,5,2.735293134254351e-13,0.2242776005387915,0.17420390545009623,0.0
635,31.75,0,1.0078491908907394e-13,0.22041816458029323,0.15975827279228869,0.0
635,31.75,1,9.942013988109611e-13,0.2204181645788123,0.15975827279228869,0.0
635,31.75,2,1.375096748825087e-15,0.22041816458045796,0.15975827279228869,0.0
635,31.75,3,3.664999828381106e-12,0.22041816457438534,0.15975827279228866,0.0
635,31.75,4,1.968963628222423e-14,0.22041816458042762,0.15975827279228869,0.0
635,31.75,5,2.461763820828916e-13,0.22041816458005217,0.15975827279228869,0.0
636,31.8,0,9.070642718016655e-14,0.22426716718901815,0.17416646917952924,0.0
636,31.8,1,8.94781258929865e-13,0.22426716718766207,0.17416646917952924,0.0
636,31.8,2,1.2375870739425783e-15,0.22426716718916906,0.17416646917952924,0.0
636,31.8,3,3.2984998455429954e-12,0.2242671671836082,0.17416646917952916,0.0
636,31.8,4,1.7720672654001806e-14,0.22426716718914128,0.17416646917952924,0.0
636,31.8,5,2.2155874387460246e-13,0.22426716718879744,0.1741664691795292,0.0
637,31.85,0,8.163578446214989e-14,0.22041598400002585,0.15974974178445941,0.0
637,31.85,1,8.053031330368785e-13,0.2204159839988264,0.15974974178445941,0.0
637,31.85,2,1.1138283665483205e-15,0.2204159840001593,0.1597497417844594,0.0
637,31.85,3,2.968649860988696e-12,0.22041598399524054,0.15974974178445941,0.0
637,31.85,4,1.5948605388601625e-14,0.22041598400013473,0.1597497417844594,0.0
637,31.85,5,1.9940286948714223e-13,0.22041598399983062,0.15974974178445941,0.0
638,31.900000000000002,0,7.34722060159349e-14,0.2243048238592477,0.1743015485422161,0.0
638,31.900000000000002,1,7.247728197331908e-13,0.2243048238581491,0.1743015485422161,0.0
638,31.900000000000002,2,1.0024455298934884e-15,0.22430482385936992,0.1743015485422161,0.0
638,31.900000000000002,3,2.6717848748898264e-12,0.2243048238548649,0.1743015485422161,0.0
638,31.900000000000002,4,1.4353744849741465e-14,0.2243048238593474,0.17430154854221605,0.0
